timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780009092,1021004,43784,483708,78316,4388,385920,0.0
1780009098,980492,41464,484424,78316,4388,347012,0.0
1780009104,981072,43312,483360,78316,4308,346888,0.0
1780009110,1022388,42096,483916,78316,4308,388864,0.34268579995716425
1780009116,1023280,43116,483656,78316,4308,388996,0.0
1780009122,980968,43008,484460,78316,4308,345988,0.5132591958939264
1780009128,1023340,42904,484188,78316,4308,388736,0.0
1780009140,1015364,42596,484320,78316,4480,380740,0.0
1780009146,981944,45720,483292,78316,3956,345796,0.17017655817911082
1780009152,981500,43744,483368,78316,3956,347252,0.0
1780009158,1017692,45400,483280,78316,3956,381876,0.0
1780009164,1015420,42704,483704,78316,3956,381876,0.0
1780009170,1016504,44276,483216,78316,3956,381876,0.0
1780009176,984564,44192,485456,78316,4520,347188,0.0
1780009182,983520,43484,485356,78316,4292,347188,0.3411513859275053
1780009188,982421,43044,484828,78316,4292,347060,0.0
1780009194,984929,44540,485712,78316,4292,347188,0.0
1780009199,984649,44520,485576,78316,4292,347064,0.0
1780009205,979205,40228,485488,78316,4292,346000,0.16981532583315645
1780009211,1017717,43860,485816,78316,4292,380552,0.0
1780009217,983809,44808,485516,78316,4292,345996,0.0
1780009229,987605,46928,486964,78316,4508,345996,0.0
1780009235,1033197,58168,487188,78316,3860,380816,0.0
1780009241,993969,53456,487624,78316,3860,345868,0.0
1780009247,984725,42544,489292,78316,3860,345868,0.0
1780009253,1019485,42252,489528,78316,3860,380684,0.3424657534246575
1780009259,986097,43528,489320,78316,3860,346664,0.0
1780009265,991957,47908,490264,78316,4616,346404,0.0
1780009271,988581,47384,487520,78316,4388,346532,0.0
1780009277,984421,43512,487240,78316,4388,346532,0.0
1780009283,996297,46464,487164,78316,4388,355532,0.0
1780009288,993065,42784,487224,78316,4388,355920,0.17171066752522
1780009294,1029221,44488,487120,78316,4388,390476,0.0
1780009300,992545,40756,488864,78316,4388,355788,0.0
1780009306,996925,45016,488980,78316,4388,355792,0.3423192126658109
1780009318,997789,45136,490936,78316,4356,354600,0.0
1780009324,997845,46592,490032,78316,3888,354596,0.3438641736514077
1780009330,993413,41940,490396,78316,3876,354468,0.0
1780009336,992009,40888,489912,78316,3876,354600,0.17072129748186088
1780009342,992781,41776,489796,78316,3876,354600,0.0
1780009348,1029653,43840,489660,78316,3876,389544,0.0
1780009354,1000533,46584,490372,78316,4580,355792,0.0
1780009360,994221,41764,489116,78316,4352,355792,0.3411513859275053
1780009366,998357,44684,488292,78316,4352,357836,0.0
1780009372,1031677,45036,488492,78316,4352,390604,0.0
1780009378,1032161,45280,488732,78316,4352,390604,0.0
1780009384,996545,44772,488436,78316,4352,355792,0.17050298380221654
1780009390,1026917,40804,487964,78316,4352,390604,0.0
1780009402,1027929,42868,488104,78316,4352,389412,0.0
1780009408,990313,37084,490992,78316,4424,354596,0.17312270071413113
1780009414,995309,44720,489016,78316,3804,354600,0.0
1780009420,994093,43064,489600,78316,3792,354468,0.0
1780009426,1030489,44908,489336,78316,3792,389284,0.0
1780009431,996361,45292,489640,78316,3792,354468,0.5169071720870128
1780009437,996541,45444,489668,78316,3792,354468,0.0
1780009443,1032705,45624,490044,78316,4424,389412,0.17304780445598097
1780009449,1020389,32824,490756,78316,4208,389412,0.0
1780009455,983377,31336,490052,78316,4208,354596,0.0
1780009461,983885,31280,490612,78316,4208,354600,0.0
1780009467,984345,31172,491180,78316,4208,354600,0.17101325352714836
1780009473,984189,31028,490892,78316,4228,354856,0.0
1780009479,984753,31376,491032,78316,4288,354856,0.0
1780009491,985501,31376,490820,78316,4288,355816,0.1736111111111111
1780009497,990037,33128,493328,78316,4548,355812,0.17644464049404499
1780009503,986453,31784,492188,78316,4028,355272,0.0
1780009508,1019977,30720,492104,78316,4016,389960,0.0
1780009514,1019717,31248,491316,78316,4016,389960,0.0
1780009520,984457,30964,491428,78316,4016,354872,0.0
1780009526,1019737,31292,491712,78316,4016,389540,0.1714898177920686
1780009532,992605,36348,492368,78316,6068,354600,0.0
1780009538,986677,32384,491888,78316,4348,354856,0.0
1780009544,984449,31000,491308,78316,4348,354596,0.0
1780009550,984437,30928,491236,78316,4348,354728,0.0
1780009556,984745,31056,491548,78316,4348,354596,0.0
1780009562,986061,31656,492132,78316,4348,354728,0.17323516673884798
1780009574,1019229,30928,491212,78316,4348,389544,0.17323516673884798
1780009580,984793,30708,491812,78316,4348,354728,0.0
1780009586,1023261,31848,494300,78316,4372,389544,0.0
1780009592,1024573,33024,494136,78316,4412,389800,0.0
1780009598,986729,31148,493656,78316,3780,354984,0.17391304347826086
1780009603,986441,30864,493660,78316,3780,354980,0.0
1780009609,1021373,31196,493568,78316,3780,389672,0.5132591958939264
1780009615,986101,30880,493428,78316,3780,354856,0.0
1780009621,986317,31016,493380,78316,3780,354984,0.16945562380851514
1780009627,995949,37532,495112,78316,4492,355620,0.0
1780009633,989993,32240,494672,78316,4276,355620,0.5102040816326531
1780009639,989897,31160,494384,78316,4276,356900,0.0
1780009645,989597,30932,494312,78316,4276,356900,0.17297297297297298
1780009651,991921,31484,495028,78316,4276,357956,0.0
1780009663,1031145,31304,495908,78316,4276,396480,0.0
1780009669,997293,30788,495852,78316,4276,363200,0.0
1780009675,1036901,32152,496940,78316,4300,400324,0.17053933063312726
1780009681,1000913,32784,495112,78316,4324,365508,0.17297297297297298
1780009687,998957,31892,495000,78316,3792,365112,0.0
1780009693,1032537,30960,494860,78316,3780,399784,0.0
1780009699,997445,30840,494832,78316,3780,364840,0.0
1780009705,997681,30860,494924,78316,3780,364964,0.0
1780009711,1032289,30804,494768,78316,3780,399784,0.0
1780009717,1006533,37404,496712,78316,4392,364836,0.17126953543138515
1780009723,1001297,31680,496408,78316,4164,365868,0.0
1780009729,1000345,30880,496256,78316,4164,365872,0.0
1780009734,1000553,30804,496284,78316,4164,366128,0.0
1780009740,1000833,30980,496112,78316,4164,366404,0.17226528854435832
1780009752,1035145,30760,495732,78316,4164,401760,0.5191434133679429
1780009758,1000545,30740,495836,78316,4164,367076,0.0
1780009764,1001777,30936,496336,78316,4164,367612,0.16992353440951571
1780009770,1006569,33584,498260,78316,4364,367612,0.0
1780009776,1003737,32144,497124,78316,3884,367868,0.3463203463203463
1780009782,1001661,30768,496452,78316,3860,367868,0.0
1780009788,1001481,30816,496496,78316,3860,367596,0.0
1780009794,1001717,30788,496904,78316,3860,367452,0.0
1780009800,1003005,30736,496452,78316,3860,369244,0.0
1780009806,1010801,36876,496832,78316,4552,369788,0.0
1780009812,1041169,31708,497144,78316,4324,405248,0.1707941929974381
1780009817,1006709,30848,497984,78316,4324,370816,0.0
1780009823,1041309,30700,497916,78316,4324,405632,0.0
1780009835,1007237,30756,497884,78316,4244,371616,0.34349506225848003
1780009841,1007653,30848,498080,78316,4244,371744,0.0
1780009847,1016529,30948,498128,78316,4244,380472,0.0
1780009853,1016173,30720,498000,78316,4244,380472,0.0
1780009859,1019873,33276,498996,78316,4380,380472,0.0
1780009865,1017249,31852,498328,78316,3872,380472,0.0
1780009871,1016397,30748,498732,78316,3860,380336,0.0
1780009877,1051465,30936,498664,78316,3860,415284,0.0
1780009883,1016789,30728,498500,78316,3860,380980,0.17064846416382254
1780009889,1017417,30712,498120,78316,3860,382004,0.0
1780009895,1019553,31364,498448,78316,3860,383160,0.17215407789972026
1780009901,1063465,37936,499580,78316,4456,418740,0.0
1780009907,1056429,32120,498596,78316,4228,418740,0.17204301075268819
1780009913,1056117,31500,498912,78316,4228,418740,0.0
1780009925,1022829,31872,499300,78316,4228,384692,0.0
1780009931,1021529,30924,497796,78316,4228,385844,0.0
1780009937,1021989,31008,498168,78316,4228,385848,0.0
1780009943,1021793,30972,498012,78316,4228,385844,0.1716001716001716
1780009949,1026597,32396,501212,78316,4392,385844,0.0
1780009955,1061881,32880,500136,78316,4404,421708,0.6893580353295993
1780009960,1059117,31244,499932,78316,3780,421448,0.0
1780009966,1024625,31168,500204,78316,3780,386760,0.344976282880552
1780009972,1024745,31236,500120,78316,3780,386896,0.0
1780009978,1024373,31036,500080,78316,3780,386764,0.1725625539257981
1780009984,1060349,31040,500596,78316,3780,422220,0.0
1780009990,1034129,37656,501916,78316,4520,387276,0.17137960582690662
1780009996,1062233,31896,501200,78316,4292,422096,0.0
1780010002,1061653,31012,501380,78316,4292,422224,0.17126953543138515
1780010014,1026817,31092,500964,78316,4292,387280,0.0
1780010020,1026685,31072,500728,78316,4292,387404,0.0
1780010026,1063105,31316,501700,78316,4292,422608,0.0
1780010032,1028273,31100,501516,78316,4292,388176,0.0
1780010038,1065877,31852,502308,78316,4380,424140,0.17167381974248927
1780010044,1032201,33580,501680,78316,4416,389324,0.0
1780010050,1064057,31500,501344,78316,3780,424272,0.0
1780010056,1028205,30824,500608,78316,3780,389836,0.0
1780010062,1028029,30728,500400,78316,3780,389964,0.0
1780010068,1028125,30952,500272,78316,3780,389964,3.29004329004329
1780010073,1032089,30844,501016,78316,3780,393292,1.3867822318526544
1780010079,1075789,37384,502304,78316,4536,428368,0.0
1780010085,1034749,32084,501752,78316,4308,393420,0.34290612944706383
1780010097,1069177,31652,501540,78316,4308,428496,0.0
1780010103,1035341,31588,501436,78316,4308,394828,0.0
1780010109,937393,31596,482488,78316,4308,315820,0.17064846416382254
1780010115,963737,31364,481840,78316,4308,343044,0.0
1780010121,963141,31044,481436,78316,4308,343172,0.0
1780010127,930837,32060,482900,78316,4332,308356,0.0
1780010133,929489,32840,482120,78316,4420,306920,0.17219113215669393
1780010139,927205,31600,481516,78316,3872,307048,0.0
1780010145,927273,31004,482196,78316,3860,307048,0.17178441056474125
1780010151,925357,30744,481764,78316,3860,305824,0.0
1780010157,960457,31364,483676,78316,3860,338392,0.0
1780010163,924577,30852,483124,78316,3860,303576,0.0
1780010169,934057,36980,485624,78316,4684,303576,0.17452006980802792
1780010175,925121,32144,481752,78316,4468,303576,0.0
1780010186,958497,31008,481580,78316,4468,338264,0.0
1780010192,923777,30940,481488,78316,4468,303704,0.16988744956466342
1780010198,958429,30980,481540,78316,4468,338264,0.0
1780010204,924133,31120,481920,78316,4468,303448,0.0
1780010210,961205,31664,482140,78316,4468,339756,0.1723023906956709
1780010216,960189,31004,481600,78316,4508,339884,0.0
1780010222,927909,31764,483148,78316,4480,305324,0.0
1780010228,963621,32848,483652,78316,3828,340140,0.17312270071413113
1780010234,926561,30864,483440,78316,3780,305324,0.0
1780010240,960353,30596,483492,78316,3780,339332,0.0
1780010246,960177,30644,483396,78316,3780,339204,0.0
1780010252,924581,30788,483412,78316,3780,303448,0.1722282023681378
1780010258,965981,36916,484128,78316,4440,337304,0.0
1780010269,924469,30728,483860,78316,4212,302488,0.0
1780010275,924573,30924,483768,78316,4212,302488,0.514248982215556
1780010281,924377,30836,483788,78316,4212,302360,0.0
1780010287,924465,30864,483848,78316,4212,302360,0.17017655817911082
1780010293,958385,30868,484220,78316,4212,335904,0.0
1780010299,922373,30840,484472,78316,4212,299668,0.1725625539257981
1780010305,921173,30868,484396,78316,4212,298516,0.0
1780010311,924105,32536,485416,78316,4312,298644,0.0
1780010317,957353,32664,484860,78316,4324,332308,0.17152658662092624
1780010323,954329,30852,484552,78316,3716,332052,0.17189514396218308
1780010329,920965,31164,485060,78316,3716,297868,0.0
1780010335,953281,30696,484564,78316,3716,331148,0.0
1780010341,919145,30800,484884,78316,3716,296588,0.0
1780010347,919145,30660,485024,78316,3716,296588,0.1745962461807071
1780010359,920025,31560,485188,78316,4084,296460,0.0
1780010364,954137,30924,485000,78316,4084,331404,0.0
1780010370,919133,30800,484936,78316,4084,296588,0.0
1780010376,920085,31448,485128,78316,4176,296592,0.0
1780010382,919265,30956,484944,78316,4164,296460,0.1735357917570499
1780010388,954405,31040,485052,78316,4164,331408,0.0
1780010394,954497,31324,484864,78316,4164,331404,0.3444564047362756
1780010400,923713,33092,487088,78316,4324,296464,0.0
1780010406,922449,33072,485764,78316,4400,296460,0.34904013961605584
1780010412,920385,31452,485728,78316,4016,296460,0.0
1780010418,919725,31352,485168,78316,4016,296464,0.17032148179689163
1780010424,920045,31572,485268,78316,4016,296464,0.0
1780010430,917757,30908,484796,78316,4016,295312,0.0
1780010436,916201,30752,484676,78316,4016,294032,0.17391304347826086
1780010448,917305,31720,484660,78316,4284,293900,0.0
1780010454,951317,30960,484492,78316,4284,328844,0.0
1780010460,940909,30996,484348,78316,4284,318544,0.0
1780010466,906745,30848,485148,78316,4284,283728,0.0
1780010472,941553,31060,485060,78316,4284,318412,0.0
1780010478,907289,31376,485424,78316,4284,283468,0.17211703958691912
1780010484,943445,31552,486332,78316,4284,318540,0.0
1780010489,911677,32824,488056,78316,4320,283724,0.17137960582690662
1780010495,912397,33532,488108,78316,4396,283596,0.0
1780010501,908485,31488,486308,78316,3792,283724,0.0
1780010507,908785,31544,486684,78316,3792,283596,0.17178441056474125
1780010513,907749,31020,486172,78316,3792,283596,0.34797738147020446
1780010519,950581,31132,485860,78316,3792,326628,0.0
1780010531,959789,37080,488580,78316,4424,326500,0.0
1780010537,951901,31708,486132,78316,4208,326660,0.3415154749199573
1780010543,916777,31164,486244,78316,4208,291972,0.0
1780010549,916813,31084,486228,78316,4208,292104,0.0
1780010555,916557,31052,486264,78316,4208,291844,0.0
1780010561,917181,31340,486244,78316,4300,292100,0.0
1780010567,916537,30972,486104,78316,4288,291976,0.0
1780010573,916769,30944,486236,78316,4288,292104,0.17068487305312569
1780010579,917085,31108,486392,78316,4288,292100,0.0
1780010585,921749,33820,488176,78316,4560,291976,0.17178441056474125
1780010591,916769,31124,486612,78316,4016,291844,0.0
1780010597,916633,30912,486564,78316,4016,291972,0.3450506793185249
1780010603,951245,31128,486272,78316,4016,326660,0.0
1780010609,917945,31196,486268,78316,4016,293296,0.3391986432054272
1780010621,926881,37264,488352,78316,4628,293432,0.17185821697099893
1780010626,922417,32616,488500,78316,4412,293692,0.0
1780010632,921113,31340,488608,78316,4412,293560,0.0
1780010638,920305,30972,488040,78316,4412,293688,0.0
1780010644,920161,30988,488008,78316,4412,293560,0.17050298380221654
1780010650,920397,31100,488004,78316,4412,293688,0.0
1780010656,958681,32036,488276,78316,4508,330660,0.0
1780010662,957537,30808,488248,78316,4496,330788,0.0
1780010668,922645,31004,488100,78316,4496,295844,0.0
1780010674,926825,33744,490428,78316,4648,294784,0.0
1780010680,923561,31572,490128,78316,4024,294656,0.17178441056474125
1780010686,922977,30952,490040,78316,4024,294784,0.0
1780010692,991469,30928,489760,78316,4024,363580,0.0
1780010704,922081,30948,489984,78316,4024,293948,0.17145306472353192
1780010710,966233,36936,491264,78316,6056,328764,0.0
1780010716,959593,32192,491020,78316,4408,328764,0.8659883091578264
1780010722,923357,31108,490692,78316,4408,293948,0.0
1780010728,923093,31144,490648,78316,4408,293692,0.1718213058419244
1780010734,993073,31140,490872,78316,4408,363452,0.0
1780010740,924321,32224,490796,78316,4408,293692,0.0
1780010746,922249,31316,489764,78316,4408,293560,0.0
1780010752,923017,31532,490056,78316,4408,293820,0.17200602021070738
1780010758,960537,31004,491112,78316,4408,330812,0.0
1780010764,960645,32144,492352,78316,4444,328504,0.17094017094017094
1780010770,925949,32520,492080,78316,4456,293692,0.0
1780010776,923701,30992,491768,78316,3944,293820,0.0
1780010782,923469,30748,491780,78316,3944,293820,0.0
1780010794,962465,30864,494104,78316,3944,330376,0.0
1780010800,925533,30820,493228,78316,3944,294364,0.0
1780010806,967964,36872,494136,78316,4604,329180,0.0
1780010812,927168,31588,493664,78316,4388,294364,0.34438226431338786
1780010817,926100,31000,493320,78316,4388,294232,0.0
1780010823,926168,30928,493460,78316,4388,294232,0.0
1780010829,961025,31052,493332,78316,4388,329052,0.0
1780010835,925397,30712,492992,78316,4388,294104,0.0
1780010841,925441,30764,492984,78316,4388,294104,0.0
1780010847,961137,30824,493288,78316,4388,329436,0.17115960633290545
1780010853,930489,32124,494932,78316,4424,295800,0.0
1780010859,966249,32492,493944,78316,4436,332168,0.1733477789815818
1780010865,968805,31744,492424,78316,3860,337608,0.0
1780010871,967873,31060,492048,78316,3860,337736,0.0
1780010883,932789,31088,491752,78316,3860,302920,0.1711229946524064
1780010889,967841,31124,491824,78316,3860,337864,0.0
1780010895,942001,37208,492996,78316,4480,304112,0.0
1780010901,937853,31824,493500,78316,4264,305072,0.0
1780010907,936549,31032,492992,78316,4264,305072,0.0
1780010913,971273,30912,493020,78316,4264,339888,0.0
1780010919,936277,30688,493196,78316,4264,304940,1.0418927718688953
1780010925,936317,30796,493128,78316,4264,304940,0.0
1780010931,936085,31072,492748,78316,4264,304812,0.1686696183849884
1780010937,972553,31828,493512,78316,4264,339760,0.0
1780010943,956637,31128,494196,78316,4264,323860,0.17126953543138515
1780010949,994825,33716,495944,78316,4472,357476,0.0
1780010954,956353,31928,494836,78316,3876,322536,0.0
1780010966,993105,31536,495428,78316,3956,359012,0.1725625539257981
1780010972,962453,31432,495612,78316,3956,328280,0.0
