timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780030530,907709,44600,494300,78700,3728,263864,0.0
1780030536,908977,44652,494912,78700,3820,264376,0.0
1780030542,934601,43672,499968,78700,3856,285880,0.0
1780030548,912145,44572,497136,78700,3812,265400,0.0
1780030554,911031,43596,497000,78700,3812,265400,0.0
1780030560,911955,44692,496952,78704,3812,265272,0.0
1780030566,930159,42436,496800,78700,3812,285880,0.0
1780030572,962499,41144,550912,78700,3812,265400,0.16999575010624735
1780030578,910427,42792,497320,78700,3812,265272,0.0
1780030584,931671,43744,496920,78700,3888,285880,0.8458447874814972
1780030590,933247,45032,497336,78700,3888,285752,0.0
1780030596,912159,44688,496988,78700,3840,265400,0.0
1780030602,914831,46240,497200,78700,3852,266296,0.0
1780030608,909451,41368,496868,78700,3804,266168,0.16859852476290835
1780030614,912727,44844,496700,78700,3804,266168,0.3366294971596886
1780030620,913619,45132,497308,78700,3804,266164,0.3424657534246575
1780030626,912567,44140,497116,78700,3804,266296,0.0
1780030632,910531,42608,496476,78716,3916,266296,0.16985138004246286
1780030638,912151,44592,496024,78716,3884,266420,0.0
1780030643,912235,44888,495812,78716,3884,266420,0.17123287671232876
1780030649,909290,41876,495276,78676,3884,267064,0.0
1780030655,907001,39864,495128,78676,3884,266936,0.0
1780030661,918521,41252,495148,78676,3884,277044,0.0
1780030667,910545,41800,495584,78676,3884,268084,0.16999575010624735
1780030673,921449,42308,495592,78676,3896,278456,0.0
1780030679,911245,42464,495484,78676,3884,268216,0.0
1780030685,915233,46248,495708,78676,3992,268084,0.0
1780030691,934045,46260,514368,78664,3992,268216,0.17152658662092624
1780030697,910925,42928,494836,78664,3864,268084,0.0
1780030703,913437,44780,495364,78664,3864,268216,0.0
1780030709,912657,43640,495580,78664,3864,268360,0.0
1780030715,913185,44436,495308,78668,3864,268360,0.167259042441982
1780030721,912501,43720,495244,78668,3836,268492,0.0
1780030727,912109,42864,495692,78664,3848,268492,0.0
1780030733,912233,43692,494984,78680,3836,268492,0.0
1780030739,911921,41216,495376,78680,3836,270264,0.16677089847821555
1780030745,913381,42744,495340,78680,3804,270264,0.0
1780030751,914321,43752,495236,78680,3720,270392,0.1682439537329127
1780030757,926033,44912,495680,78680,3720,280500,0.0
1780030763,917241,46136,495756,78680,3732,270396,0.0
1780030769,915421,45040,495176,78680,3720,270268,0.0
1780030775,930073,45368,497292,78680,3768,282424,0.17061207080400936
1780030781,932109,45264,499304,78680,3768,282556,0.0
1780030787,917665,44152,498436,78680,3720,270136,0.6755330377876293
1780030793,915233,41444,498452,78680,3720,270396,0.0
1780030799,918121,44692,498216,78680,3720,270268,0.1669797537048633
1780030805,917293,43928,498148,78680,3720,270272,0.0
1780030811,917081,43716,498148,78680,3720,270272,0.0
1780030817,934897,44804,500140,78680,3732,284992,0.0
1780030823,932737,43600,499328,78680,3720,284860,0.16701461377870563
1780030829,919461,44436,499412,78684,3720,270656,0.0
1780030835,931357,44380,499052,78684,3720,282968,0.16835016835016833
1780030841,919045,44164,499152,78680,3812,270680,0.0
1780030847,918981,44460,498936,78680,3800,270548,0.0
1780030852,918313,44032,498672,78680,3824,270548,0.0
1780030858,918765,44508,498400,78680,3812,270808,0.16927634363097757
1780030864,921637,46240,499096,78680,3864,271192,0.0
1780030870,917069,42456,498348,78680,3828,271192,0.17156337122024448
1780030876,919029,44408,498332,78680,3852,271192,0.0
1780030882,916445,39804,498340,78680,3816,273240,0.0
1780030888,914057,39528,498212,78680,3876,271192,0.0
1780030894,916641,42140,498312,78680,3876,271060,0.0
1780030900,920157,44760,499028,78680,3796,271316,0.0
1780030906,921293,44956,499376,78680,3868,271836,0.8406893652795292
1780030912,920405,44876,498480,78680,3828,271968,0.0
1780030918,920949,45020,498756,78680,3828,272092,0.5090137857900319
1780030924,935065,44224,498600,78680,3800,287196,0.0
1780030930,920897,44732,498256,78680,3800,272864,0.1669797537048633
1780030936,924209,41796,503608,78680,3800,273760,0.0
1780030942,921933,43624,499492,78680,3812,273760,0.16874077198903184
1780030948,916997,39368,498988,78680,3768,273628,0.0
1780030954,920297,42192,499284,78680,3816,273760,0.0
1780030960,915453,37432,499232,78680,3780,273760,0.0
1780030966,914985,37316,498892,78680,3896,273628,0.16863406408094433
1780030972,915409,37364,499052,78680,3848,273888,0.0
1780030978,917073,38856,499352,78680,3848,273760,0.17064846416382254
1780030984,931581,39240,498880,78680,3848,288356,0.0
1780030990,918661,40048,499876,78680,3848,273632,0.0
1780030996,930157,44736,506028,78680,3860,274272,0.0
1780031002,941217,43472,504028,78664,3848,288608,0.0
1780031008,924113,41436,503168,78664,3848,274400,0.0
1780031014,924381,41116,503620,78664,3848,274532,0.16863406408094433
1780031020,923661,40380,503756,78672,3848,274400,0.0
1780031026,921601,38776,503260,78672,3768,274528,0.0
1780031032,925361,42464,503320,78672,3780,274528,0.0
1780031038,925001,41520,503788,78672,3768,274656,0.16739903745553464
1780031044,926985,43632,503604,78672,3824,274656,0.0
1780031050,922025,39208,503232,78672,3788,274528,0.16810254255095608
1780031056,931837,41908,510060,78672,3812,274788,0.0
1780031062,928633,42892,504244,78672,3776,276452,0.0
1780031068,943381,43688,503988,78672,3776,290660,0.0
1780031074,929645,43664,504484,78672,3776,276452,0.16909744240118368
1780031080,927597,41708,504388,78672,3776,276456,0.0
1780031086,928541,42896,504540,78672,3848,276324,0.16701461377870563
1780031092,924545,40124,503284,78672,3752,276456,0.0
1780031098,925821,41592,503220,78672,3752,276324,0.0
1780031104,940181,41472,503236,78672,3752,290788,0.3426124197002141
1780031110,927157,42768,503372,78672,3752,276332,0.34086067319982954
1780031116,926853,41692,504144,78672,3752,276332,0.0
1780031122,927677,42464,504092,78672,3736,276460,0.17043033659991477
1780031128,925681,41104,503596,78672,3724,276332,78.0
1780031134,929633,43908,504348,78672,3772,276332,0.0
1780031140,943249,42104,503188,78672,3840,292844,0.0
1780031146,945969,43892,503808,78672,3876,293104,0.1707941929974381
1780031152,930037,44624,503708,78672,3828,276588,0.0
1780031158,946081,43696,504168,78672,3828,293100,0.0
1780031164,929725,43724,504164,78672,3828,276720,0.0
1780031170,929437,42980,504624,78672,3828,276720,0.16739903745553464
1780031176,966145,44752,539660,78672,3848,276588,0.0
1780031182,931337,44660,504828,78672,3836,276712,0.1695633743111488
1780031188,929009,42504,504524,78672,3836,276844,0.0
1780031194,929293,42656,504656,78672,3836,276844,0.0
1780031200,929129,42772,504588,78672,3756,276712,0.0
1780031206,930069,43680,504620,78672,3756,276712,0.16874077198903184
1780031212,931517,44760,504716,78672,3768,276972,0.0
1780031218,926909,40344,504664,78672,3756,276844,0.3356408642752255
1780031224,932505,45584,504840,78672,3804,276972,0.33833791499259885
1780031230,929457,42848,504704,78672,3756,276844,0.51009564293305
1780031236,932025,44740,504688,78672,3804,277488,0.0
1780031242,932593,45264,504588,78672,3940,277488,0.16736401673640167
1780031248,931109,43900,504620,78672,3916,277360,1.0029251984956122
1780031254,930729,43600,504536,78664,3916,277364,0.3352891869237217
1780031260,931569,44440,504536,78664,3916,277364,0.17006802721088435
1780031266,962553,46188,516612,78664,3928,294512,0.0
1780031272,939277,43856,511936,78664,3916,278256,0.0
1780031278,939061,43564,512012,78664,3916,278256,0.16677089847821555
1780031284,937413,42116,511744,78668,3976,278260,0.0
1780031290,938737,43504,511544,78668,3976,278388,0.16842105263157894
1780031296,968997,43376,525676,78668,3976,294644,0.0
1780031302,938441,42700,512296,78668,3868,278256,0.17017655817911082
1780031308,941797,45872,512496,78664,3856,278260,0.0
1780031314,941101,45120,512692,78664,3972,278000,0.0
1780031320,939165,43900,511932,78664,3896,278128,0.0
1780031326,958249,46084,512324,78680,3868,294640,0.1703940362087327
1780031332,939921,44492,512020,78680,3820,278260,0.0
1780031337,942357,44756,513160,78680,3820,279288,0.0
1780031343,956717,43484,512568,78680,3788,295544,0.0
1780031349,938593,41008,513176,78680,3788,279288,0.0
1780031355,940661,43364,512888,78680,3788,279288,0.0
1780031361,956333,43132,512396,78680,3800,295672,0.16806722689075632
1780031367,937353,40952,511360,78680,3788,279924,0.0
1780031373,939617,42808,511504,78680,3788,280184,0.1686696183849884
1780031379,956789,43012,511928,78680,3704,296820,0.0
1780031385,957145,41788,512504,78680,3688,297848,0.0
1780031391,940429,41740,512088,78680,3688,281596,0.0
1780031397,943265,44184,512464,78680,3700,281596,0.16642396505096732
1780031403,943357,44188,512552,78680,3700,281596,0.0
1780031409,960165,44404,512612,78680,3724,298108,0.17115960633290545
1780031415,942661,43448,512564,78680,3736,281596,0.0
1780031421,940729,40600,513656,78680,3688,281464,0.0
1780031427,947357,41536,519216,78680,3688,281596,0.5135887010485769
1780031433,936145,41916,503104,78680,3688,286116,0.3407880724174654
1780031439,937569,42864,503580,78680,3688,286116,0.0
1780031445,922081,43348,503860,78684,3688,269860,0.0
1780031451,921393,44336,502172,78684,3700,269864,0.0
1780031457,922313,44576,502992,78684,3688,269732,0.1678556441460344
1780031463,921605,44220,502640,78684,3688,269732,0.0
1780031469,921261,43532,502988,78680,3688,269732,0.16764459346186086
1780031475,938329,42908,504292,78680,3688,286116,0.0
1780031481,922045,42812,504488,78680,3688,269732,0.16580310880829016
1780031487,939589,43332,505052,78680,3760,286116,0.0
1780031493,921189,41892,504472,78680,3760,269732,0.0
1780031499,921361,42292,504212,78680,3784,269732,0.0
1780031505,921901,43052,504020,78680,3760,269732,0.17003188097768332
1780031511,923297,44140,504300,78680,3784,269732,0.0
1780031517,936721,42204,503312,78680,3748,286116,0.5087979648081408
1780031523,921113,42804,503524,78680,3720,269732,0.0
1780031529,922353,43272,504296,78680,3720,269732,0.0
1780031535,923945,44812,504348,78680,3720,269732,0.0
1780031541,933053,46100,512060,78680,3824,269732,0.17053933063312726
1780031547,924093,44304,504952,78680,3768,269732,0.512273212379936
1780031553,924105,44724,504672,78680,3768,269604,0.3376239713019624
1780031559,937993,42396,504376,78680,3768,286116,0.0
1780031565,922989,43960,504192,78680,3768,269732,0.0
1780031571,937989,42832,503936,78680,3768,286116,0.0
1780031577,939489,43900,504344,78680,3792,286116,0.3338201543918214
1780031583,920861,42064,503948,78680,3780,269732,0.0
1780031589,941389,46000,504096,78680,3832,286116,0.0
1780031595,923617,43988,504624,78680,3796,269860,0.0
1780031601,929941,34720,503948,78680,3808,286116,0.16927634363097757
1780031607,910169,31364,503956,78680,3772,269732,0.0
1780031613,909737,31156,503728,78680,3772,269736,0.0
1780031619,909753,31164,503612,78680,3772,269860,0.0
1780031625,910209,31444,503784,78680,3772,269864,0.16963528413910092
1780031631,910729,31804,503912,78680,3784,269860,0.0
1780031636,909488,31672,502812,78680,3772,269864,0.0
1780031642,911000,32144,503724,78680,3772,269992,0.0
1780031648,909888,31672,503344,78680,3772,269732,0.16810254255095608
1780031654,910068,31584,503484,78680,3772,269860,0.0
1780031660,951544,31236,545392,78680,3688,269864,0.0
1780031666,910472,31380,504424,78680,3700,269604,0.0
1780031672,910340,31112,504316,78680,3688,269860,0.0
1780031678,912700,33128,504720,78680,3748,269732,0.0
1780031684,912908,32888,505152,78680,3760,269740,0.3395585738539898
1780031690,911880,32432,504420,78680,3784,269872,0.0
1780031696,911444,31952,504632,78680,3748,269740,0.0
1780031702,910044,31276,503776,78680,3748,269868,0.0
1780031708,911552,31580,505108,78680,3748,269740,0.0
1780031714,911580,31460,505252,78680,3748,269740,0.0
1780031720,918204,31720,511640,78680,3732,269740,0.0
1780031726,915808,31848,509128,78680,3720,269740,0.0
1780031732,933808,31516,509032,78680,3720,288172,0.16981532583315645
1780031738,915044,31380,508828,78680,3720,269740,0.0
1780031744,933952,31460,509256,78680,3688,288172,0.0
1780031750,915844,31600,509440,78680,3688,269740,0.49989585503020206
1780031756,918420,32548,510928,78680,3700,269868,0.3305785123966942
1780031762,916396,31616,509844,78680,3688,269872,0.16845651716150767
1780031768,936780,32804,510692,78680,3736,288172,0.16845651716150767
1780031774,917612,32128,510664,78684,3700,269740,0.0
1780031780,932312,32944,524512,78692,3724,269740,0.0
1780031786,935776,31880,510512,78692,3688,288300,0.0
1780031792,917760,32188,510620,78692,3688,269868,0.16810254255095608
1780031798,917808,32680,510172,78692,3688,269868,0.0
1780031804,918148,32716,510476,78692,3688,269868,0.0
1780031810,937620,33012,509752,78692,3700,289752,0.0
1780031816,920024,32948,510660,78692,3688,271324,0.1709767044240222
1780031822,919552,32416,510592,78692,3688,271452,0.0
1780031828,919312,32276,510616,78692,3688,271324,0.17003188097768332
1780031833,919060,32148,510356,78692,3688,271460,0.0
1780031839,941248,32784,510356,78692,3780,292912,0.0
1780031845,920336,31744,510636,78692,3848,272692,0.0
1780031851,920392,32276,510220,78692,3780,272692,0.17006802721088435
1780031857,919836,32632,509780,78692,3832,272168,0.0
1780031864,918572,31796,509668,78692,3784,271904,0.33222591362126247
1780031870,919860,32996,509508,78692,3900,272032,0.0
1780031876,918196,31780,509112,78692,3852,272032,0.3415154749199573
1780031881,917644,31912,508556,78692,3852,271900,0.0
1780031887,916984,31280,508460,78692,3912,271900,0.1679613688851564
1780031894,916864,31212,508404,78692,3912,271900,0.0
1780031900,938616,31380,508516,78692,3924,293360,0.17006802721088435
1780031906,917672,31384,510188,78692,3832,270832,0.0
1780031911,916552,31108,509340,78692,3832,270836,0.0
1780031917,939196,31084,509488,78692,3832,293360,0.0
1780031923,916784,31372,509348,78692,3804,270832,0.16722408026755853
1780031929,917672,31844,509636,78692,3804,270964,0.0
1780031935,916732,31396,509184,78692,3896,270832,0.0
1780031941,917956,31968,510056,78692,3804,270704,0.0
1780031947,918908,32584,510248,78692,3820,270832,0.3307835435187099
1780031954,917632,31568,510152,78692,3772,270712,0.0
1780031960,924416,37660,510656,78692,3820,270844,0.0
1780031966,930320,44076,510328,78692,3772,270712,0.0
1780031972,930388,43816,510656,78692,3772,270712,0.16891891891891891
1780031978,929916,43040,510832,78692,3772,270840,0.0
1780031984,930632,43956,510628,78692,3772,270840,0.0
1780031990,954960,43460,511004,78692,3772,295288,0.0
1780031996,934620,43312,515244,78696,3784,270840,0.0
1780032002,955212,40988,513596,78668,3772,295416,0.0
1780032008,933276,43684,513632,78668,3688,270840,0.16803192606595252
1780032014,934816,44452,514396,78668,3688,270844,0.0
1780032020,959716,45000,514156,78688,3688,295420,0.16888325944690732
1780032026,960192,44180,515320,78688,3688,295548,0.0
1780032032,958600,45324,513772,78688,3700,294348,0.0
1780032038,934060,44768,514352,78688,3832,269644,0.0
1780032044,932520,43620,513868,78688,3784,269772,0.1711229946524064
1780032050,930212,37084,514860,78688,3832,269644,0.16760946993505133
1780032056,957128,43568,514080,78688,3784,294220,0.0
1780032062,932044,43072,513940,78688,3784,269772,0.0
1780032068,932716,43868,513808,78688,3784,269772,1.0230179028132993
1780032074,931712,44268,513812,78688,3784,268364,0.0
1780032080,931488,43968,513888,78688,3784,268364,0.0
1780032086,929636,44128,514216,78688,3856,265952,0.0
1780032092,928376,44216,512876,78688,3844,265952,0.0
1780032098,927700,43800,512720,78688,3748,265952,0.0
1780032104,950808,42628,512292,78688,3748,290656,0.1687051876845213
1780032110,925696,41564,512824,78688,3748,266080,0.0
1780032116,925580,42028,512368,78688,3748,265952,0.16789087093389296
1780032122,954020,45144,513016,78688,3732,290656,0.0
1780032128,928176,44256,512632,78688,3852,265952,0.16732901066722444
1780032134,928848,44908,512576,78688,3804,266076,0.0
1780032140,953132,44520,512528,78688,3944,290652,0.16838560303094086
1780032146,933612,43296,518904,78688,3852,266076,0.0
1780032152,952636,43996,512648,78688,3852,290652,0.3345880384776244
1780032158,927548,43744,512388,78688,3852,266076,0.0
1780032164,926396,42384,512596,78688,3852,266076,0.0
1780032170,927348,43604,512460,78688,3852,265948,0.0
1780032176,930952,45092,514536,78688,3880,265948,0.0
1780032182,929072,43924,513700,78688,3876,266076,0.17028522775649213
1780032188,929632,44260,514052,78688,3876,265948,1.0039740640033465
1780032194,926880,41956,513476,78688,3876,266076,0.0
1780032200,928632,43792,513472,78688,3796,266076,0.0
1780032206,929244,44816,513320,78688,3796,265816,0.0
1780032212,931504,46364,513760,78688,3808,266076,0.1689545934530095
1780032218,956856,46780,514208,78688,3844,290524,0.0
1780032224,954028,44720,513356,78688,3796,290652,0.33620508510191216
1780032230,957148,47524,513624,78688,3844,290652,0.0
1780032236,930300,45064,513732,78688,3796,266204,0.0
