timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777315828,719161,35164,317280,84840,3572,260352,64.19066534260179
1777315835,744517,34880,318368,84840,3572,284908,65.47760602457392
1777315841,746049,34260,320008,84840,3572,285420,67.51918158567774
1777315847,723333,34168,319656,84840,3572,263148,63.63816703035112
1777315854,746253,33664,319656,84840,3572,286572,62.23457035126017
1777315860,745945,33760,320328,84840,3572,285496,65.04065040650406
1777315867,722953,34464,320240,84840,3572,261888,66.78536102868448
1777315873,745803,34688,320372,84840,3572,284420,76.82805339709105
1777315879,762259,39472,331404,84840,3572,285056,93.33067887716504
1777315886,725591,34748,320836,84840,3572,263680,82.4213269192223
1777315892,753011,35016,322264,84840,3572,289408,84.0349483717236
1777315899,732759,35728,323120,84840,3596,267564,76.153091265947
1777315905,765947,34416,322272,84840,3596,302912,77.17647058823529
1777315911,766855,35052,322408,84840,3596,303044,67.10291493158834
1777315918,740959,34824,323364,84840,3596,276420,69.42862752797959
1777315924,739747,33988,323244,84840,3596,276164,67.19367588932806
1777315931,770119,34828,323976,84840,3596,304964,79.22052097832571
1777315937,743327,34968,323536,84840,3596,278472,97.12562814070351
1777315943,749703,40688,324172,84840,3596,278472,95.46351084812623
1777315950,745907,35200,325608,84840,3596,278728,80.12593467138922
1777315956,770703,33888,325256,84840,3572,305220,71.06558991530432
1777315963,743719,33872,325040,84840,3572,278468,68.88454011741683
1777315969,741975,33384,323520,84840,3572,278728,64.88609583660644
1777315976,743523,34176,324276,84840,3572,278728,69.54455445544554
1777315982,743159,33964,324248,84840,3572,278604,67.07245238562733
1777315988,743203,33996,324004,84840,3572,278860,68.9600632661131
1777315995,743007,34212,323852,84840,3572,278596,76.23585467540202
1777316001,748163,38724,324484,84840,3572,278600,76.09294998030721
1777316008,743551,33872,324592,84840,3572,278728,75.50420990796945
1777316014,771235,34552,325160,84840,3572,305484,76.92916501780768
1777316021,743291,34024,324360,84844,3572,278860,64.32400238237047
1777316027,743275,33780,324840,84840,3572,278600,67.11198428290767
1777316033,743535,33892,324848,84852,3572,278728,67.5611681136543
1777316040,741451,32572,324344,84852,3572,278468,67.08661417322834
1777316046,769883,32408,326056,84852,3572,305348,76.53830885271933
1777316053,770271,31876,326716,84852,3572,305608,66.8519253672092
1777316059,770507,32148,325720,84852,3572,306248,77.25220804710501
1777316065,776159,36556,326960,84852,3572,306248,70.22538552787663
1777316072,772643,32432,327696,84852,3572,306120,63.650793650793645
1777316078,745439,32472,327204,84852,3572,279368,66.7192429022082
1777316085,771731,31968,327116,84852,3572,306248,65.3770232925385
1777316091,744299,31728,326680,84852,3572,279496,62.89655172413793
1777316097,740595,32328,320464,84852,3572,281408,84.3793864046521
1777316104,732823,33024,319324,84852,3572,274396,89.75687524910323
1777316110,705791,32452,320776,84852,3572,246484,74.51837140019862
1777316117,705187,32004,320616,84852,3572,246484,68.34489593657086
1777316123,708715,36656,319620,84852,3572,246352,68.822261414854
1777316129,731731,32404,320128,84852,3572,273108,68.63952333664349
1777316136,705147,32280,320300,84852,3572,246484,74.68581687612208
1777316142,705403,32204,320504,84852,3572,246612,85.02568154879494
1777316149,707555,32680,322180,84852,3572,246612,72.97514033680834
1777316155,732671,31688,321792,84852,3572,273108,64.47002778880508
1777316161,707295,32872,321536,84852,3572,246484,76.35643564356435
1777316168,733951,32484,321828,84852,3572,273236,75.70130383247728
1777316174,706951,32484,321576,84852,3572,246484,80.26650989613952
1777316180,717767,37056,328424,84852,3044,246612,74.61221284115453
1777316187,696643,32528,322208,84852,3044,236232,80.69758224336108
1777316193,696275,31856,322324,84852,3236,236232,67.3650919153983
1777316200,722715,32000,321908,84852,3276,262856,66.53433902342199
1777316206,696579,32604,321916,84852,3276,236104,80.46205935072695
1777316212,723223,32400,322008,84852,3280,262856,71.44554455445544
1777316219,696819,33068,321680,84852,3344,235976,66.99742012304029
1777316225,722639,31992,321680,84852,3348,262856,64.13171305370443
1777316232,696331,32204,321908,84852,3356,236104,61.83040126507214
1777316238,695783,31788,321888,84852,3368,235972,63.78167641325536
1777316245,701515,36856,322272,84852,3380,236232,70.2031157562611
1777316251,696147,32068,321816,84852,3384,236104,62.596324836988735
1777316257,695899,32184,321672,84840,3360,236232,65.52683896620279
1777316264,696279,32500,321856,84840,3364,236104,62.022825659189294
1777316270,723071,32388,321992,84852,3364,262856,71.81727904667329
1777316277,696491,32424,322000,84852,3364,236232,71.57978829638506
1777316283,698480,33204,323592,84852,3448,235912,81.72981551279508
1777316289,725500,32816,324116,84852,3448,262796,74.31264728986646
1777316296,698432,32456,323828,84852,3452,236044,69.15739268680446
1777316302,704150,37028,324928,84852,3452,236044,76.2652020400157
1777316309,699658,32944,324392,84852,3452,236172,66.030230708035
1777316315,725206,32520,324000,84852,3452,262540,72.81399046104929
1777316321,713030,32536,323940,84852,3456,250408,74.50746268656717
1777316328,699850,33156,324472,84852,3456,236072,77.38853503184714
1777316334,715014,32884,325704,84852,3456,250276,80.63116370808679
1777316340,714838,32800,325476,84852,3460,250408,65.19337016574586
1777316347,713770,32020,325188,84852,3460,250408,60.86611044894716
1777316353,701922,31992,325660,84852,3460,238120,62.323171946602905
1777316360,714086,36960,334768,84852,3460,236200,74.17113361127655
1777316366,700886,33200,325452,84852,3460,236072,85.33753198189333
1777316372,715314,33424,325172,84852,3484,250536,82.45787908820614
1777316379,699872,32380,325256,84852,3508,236072,71.75602949970101
1777316385,699608,32260,325236,84852,3512,235940,65.89162561576354
1777316392,700724,32908,325440,84852,3512,236200,67.92602903161662
1777316398,715156,33324,325120,84852,3512,250536,68.69894401275154
1777316404,701076,33184,324972,84852,3512,236740,70.09823182711199
1777316411,700448,32540,325108,84852,3520,236612,67.89902603856092
1777316417,700260,32348,325052,84852,3580,236612,72.02521670606778
1777316424,708304,37908,326800,84852,3592,237300,78.41584158415841
1777316430,701112,32452,325480,84852,3572,236900,68.10207336523126
1777316436,700528,32384,325276,84852,3540,236632,70.65797273266153
1777316443,699772,32040,324860,84852,3544,236632,65.74911521824617
1777316449,699780,32184,324852,84852,3544,236504,68.74753062030818
1777316456,699836,32368,324464,84852,3548,236760,63.987329241734315
1777316462,700520,32908,324732,84852,3548,236632,67.157350308335
1777316468,700936,32880,325044,84852,3548,236760,82.22968966198853
1777316475,701264,33408,324968,84852,3548,236632,86.89737947589518
1777316481,706724,37492,326660,84856,3548,236632,84.1851106639839
1777316487,716192,33052,326104,84856,3548,251096,74.54798331015299
1777316494,702408,33312,326400,84856,3548,236760,70.30015797788309
1777316500,701868,32756,326408,84844,3552,236760,70.32967032967034
1777316507,716024,32292,326564,84844,3552,251224,66.25718248464435
1777316513,701044,32164,326160,84856,3552,236760,67.37672583826429
1777316519,716388,32808,326060,84860,3556,251224,66.8647256882551
1777316526,710808,32996,326544,84856,3556,244972,65.05738029283735
1777316532,710692,33144,326408,84856,3556,244844,76.43413951629022
1777316539,710808,33040,326372,84856,3556,245100,66.79826292933281
1777316545,730012,37624,327040,84856,3556,259048,86.15384615384616
1777316551,709300,32588,325440,84856,3556,244972,81.18732450862414
1777316558,710200,33692,325112,84856,3556,245100,79.79418167425291
1777316564,709312,32708,325336,84856,3556,244972,79.14523149980214
1777316570,709612,32608,325600,84856,3556,245104,79.12784935579782
1777316577,709108,32116,325716,84856,3556,244976,65.94700686947988
1777316583,710056,32712,325944,84856,3556,245104,65.76648133439238
1777316590,710040,32868,325768,84856,3556,245104,67.12734452122409
1777316596,709012,32084,325652,84856,3556,244976,64.11258795934323
1777316603,731556,36720,327300,84856,3556,261232,72.48054280582717
1777316609,710040,31960,326672,84856,3556,245104,64.52635751089973
1777316615,709644,32576,325664,84856,3556,245104,70.01569858712716
1777316622,710936,33880,325356,84856,3560,245388,71.02655568767341
1777316628,726516,32912,325520,84856,3560,261772,89.43802311677959
1777316635,714820,33568,327236,84856,3560,247692,84.70773469789411
1777316641,711868,32964,327068,84856,3560,245516,77.870480731029
1777316647,711788,33340,326752,84860,3560,245372,86.53846153846155
1777316654,711192,32900,326992,84856,3560,244976,79.42266432611663
1777316660,724764,37000,336788,84856,3560,244976,71.03760582791888
1777316667,727984,32688,327808,84856,3560,261488,74.77531455961653
1777316673,711448,33064,327260,84856,3584,245104,79.56600361663652
1777316679,712088,33136,327828,84856,3584,245104,81.61981521525456
1777316686,712256,33372,327884,84856,3584,244976,81.0628594090819
1777316692,727944,33056,327632,84856,3584,261232,85.20337983886814
1777316699,713224,33076,329148,84856,3584,244976,80.31372549019608
1777316705,712064,32404,328788,84856,3584,244848,69.36598854434129
1777316711,712712,33224,328288,84856,3584,244848,82.61645193260654
1777316718,713052,33184,328540,84856,3584,244976,79.1486007094994
1777316724,734268,37260,329420,84856,3584,261232,81.71619759889785
1777316731,712168,32080,328780,84856,3560,244976,71.00217434275548
1777316737,728252,31912,328780,84856,3560,261232,64.4983244628425
1777316743,712776,32144,329068,84860,3560,245232,66.85148514851485
1777316750,713276,32764,329060,84856,3560,245104,67.33306677329068
1777316756,713608,32440,328824,84856,3560,245996,79.1765637371338
1777316763,714776,33400,328644,84856,3560,246380,78.75894988066825
1777316769,731568,32308,329760,84856,3560,263148,67.61678543151227
1777316775,718800,33272,330232,84856,3560,248944,78.6547972304649
1777316782,743556,37892,331568,84856,3560,267740,74.19418627644849
1777316788,720626,31932,331068,84856,3560,251228,64.3224022125642
1777316795,720446,32156,330668,84856,3560,251228,77.49699157641395
1777316801,720494,32352,330388,84856,3560,251356,68.57142857142857
1777316807,720118,32192,330300,84856,3560,251228,70.51816557474687
1777316814,736466,31788,330668,84856,3560,267612,64.400156311059
1777316820,719110,31964,330600,84856,3560,250152,66.20580683389295
1777316827,735254,32516,330628,84856,3560,265712,85.43229372285826
1777316833,720782,32092,330916,84856,3560,251376,79.39169428738545
1777316839,735374,35276,342264,84856,3560,251760,79.92023928215353
1777316846,739294,32752,332452,84856,3560,268012,85.09615384615384
1777316852,722270,32640,332052,84856,3560,251504,73.07161175774314
1777316859,725238,32756,333876,84856,3560,252532,79.31515030858053
1777316865,723358,31768,333112,84856,3560,252404,68.37073170731708
1777316871,740698,32336,333376,84856,3560,268916,76.52173913043478
1777316878,724558,32112,333640,84856,3560,252404,64.39482961222092
1777316884,723952,31572,333484,84856,3560,252532,65.74685062987402
1777316891,724020,31628,333496,84856,3560,252532,64.51612903225806
1777316897,725048,31572,333944,84856,3560,253168,66.8917576961271
1777316903,731328,36388,335272,84856,3560,253300,71.36075949367088
1777316910,726980,32300,335144,84856,3560,253168,69.6485623003195
1777316916,728276,31716,336124,84856,3560,254068,63.96856581532416
1777316923,729960,32156,336692,84856,3560,254748,67.33215893521238
1777316929,729440,31896,336684,84856,3560,254492,65.20376175548589
1777316935,729780,31968,336700,84856,3560,254748,74.86588515795748
1777316942,729884,32328,336300,84856,3560,254880,65.39682539682539
1777316948,729452,31508,336820,84856,3560,254748,65.28991262907068
1777316955,729776,31660,336864,84856,3560,254880,65.64102564102564
1777316961,735936,36640,337912,84860,3560,255004,75.5608028335301
1777316967,748832,32360,337924,84856,3560,272164,78.74078501693565
1777316974,730332,31828,336324,84856,3584,255780,70.93439363817097
1777316980,746092,31464,336192,84844,3584,272032,66.7988893296311
1777316987,729864,31424,336240,84856,3584,255780,68.38556128520429
1777316993,731100,32568,336588,84856,3584,255520,77.15415019762845
1777316999,733108,33056,336720,84856,3584,256904,79.54141134611584
1777317006,748596,32800,336308,84856,3420,273288,64.92478226444972
1777317012,731724,32520,336480,84856,3420,256516,75.18262586377098
1777317019,734296,33464,336828,84856,3420,257796,90.15873015873017
1777317025,757240,38352,338056,84856,3420,274952,89.13917940466614
1777317031,741140,34404,338048,84856,3408,262820,90.73457394711068
1777317038,739708,33060,337952,84856,3412,262820,73.12173563680193
1777317044,740052,33172,338184,84856,3412,262820,69.23976608187135
1777317051,740032,33480,337980,84856,3412,262692,83.66646476882697
1777317057,739092,32700,337948,84856,3412,262564,79.72027972027972
1777317063,755592,32396,338112,84856,3412,279204,66.86239968682716
1777317070,755304,32248,338232,84856,3412,278948,64.42632730165043
1777317076,760244,32652,338408,84856,3412,283304,70.57890563045203
1777317083,744712,37532,338476,84856,3412,262820,70.8820614469772
1777317089,739512,32964,338092,84856,3416,262564,66.26746506986028
1777317095,739068,32560,337932,84856,3416,262688,66.4441390143334
1777317102,740568,32972,339020,84856,3416,262688,65.76417500490484
1777317108,739836,32776,338616,84856,3416,262560,66.95413563308506
1777317115,741520,33548,339168,84860,3416,262560,66.23093681917211
1777317121,742552,34480,339268,84860,3416,262560,65.47314578005115
1777317128,742672,33888,339720,84860,3416,262820,67.34854445318646
1777317134,768836,34904,340400,84860,3416,287288,66.77215189873418
1777317140,764132,40488,345588,84860,3416,271800,75.8998435054773
1777317147,755720,35504,339856,84860,3416,274104,79.18416316736653
1777317153,773828,34792,339992,84860,3416,292792,71.0510629843036
1777317160,759064,34952,340516,84860,3452,277308,71.2033526242267
1777317166,762264,33944,342164,84860,3452,279868,69.42148760330579
1777317172,761876,34052,341668,84860,3452,279868,65.35341830822712
1777317179,763108,35128,341952,84860,3452,279740,65.72732685056559
1777317185,779316,34744,342032,84860,3452,296252,72.28153420324239
1777317192,779956,35144,342400,84860,3452,296124,77.69110764430577
1777317198,763032,35124,342340,84860,3452,279612,79.60745829244357
1777317205,769624,39672,344100,84860,3468,279868,91.37341644882365
1777317211,765008,35124,343648,84860,3468,280252,79.21896792189679
1777317217,765164,35328,343328,84860,3484,280504,79.03766515480181
1777317224,783504,34084,343532,84860,3492,299876,87.46286393345217
1777317230,765356,32780,343188,84864,3492,283368,67.5924115000978
1777317236,765672,31944,343740,84860,3492,283628,64.76642913697546
1777317243,766204,32732,343616,84860,3492,283500,63.461918892185956
1777317249,785428,33344,343792,84860,3492,301932,67.56178244794707
