timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780131217,959608,32232,519988,89844,4372,294000,73.19824524754543
1780131223,966252,38532,520192,89844,4376,294128,85.5939342881213
1780131229,939336,32316,520056,89844,4296,273648,75.2366926151904
1780131235,939492,32532,520000,89844,4296,273648,73.81795459279317
1780131241,939724,32776,520112,89828,4300,273520,70.58823529411765
1780131247,940880,33456,520588,89828,4308,273520,75.59055118110236
1780131253,940608,33864,519776,89828,4312,273648,81.11468381564845
1780131259,944468,33840,523640,89832,4324,273648,121.5744053883393
1780131265,960636,34316,519116,89832,4196,294000,75.0321199143469
1780131271,939836,33396,519716,89832,4196,273520,86.70791551098785
1780131277,939032,33096,519236,89832,4168,273520,74.59482214270679
1780131283,968000,39112,521704,89828,4168,294000,83.5314091680815
1780131289,938168,32280,519168,89840,4168,273520,76.02812699765609
1780131295,939040,33100,519212,89840,4180,273520,80.15186669479013
1780131301,959920,33232,519368,89840,4168,294128,72.98717679209585
1780131307,938412,32540,519032,89840,4168,273648,75.78408363558779
1780131313,938204,32580,518784,89840,4168,273648,74.71602860748843
1780131319,938556,32860,518944,89840,4088,273648,75.15409139213602
1780131325,959260,32716,519308,89840,4088,294128,76.42448633764033
1780131331,938208,32436,518888,89840,4088,273776,74.78370964338468
1780131337,938600,32852,519088,89840,4124,273520,79.86577181208054
1780131343,949912,39884,524480,89840,4200,272288,90.02339927674963
1780131349,936092,33524,517120,89840,4224,272160,73.50245150287785
1780131355,935772,32796,517440,89840,4180,272288,74.78705281090289
1780131361,935344,32444,517232,89840,4184,272416,74.21119057635676
1780131367,934936,32040,517228,89840,4184,272416,73.97554172924265
1780131373,935168,32208,517288,89840,4184,272416,73.44372249004401
1780131379,982404,33032,563704,89840,4184,272416,108.11268798983266
1780131385,944944,33380,526012,89840,4196,272288,93.54838709677419
1780131391,944112,33120,525324,89840,4184,272416,72.4649978786593
1780131396,942896,32624,524496,89840,4276,272416,77.73761428875186
1780131402,959160,38640,534688,89840,4288,272416,82.68864933417882
1780131408,945160,33284,526044,89840,4284,272416,79.31914893617021
1780131414,964136,32268,525496,89840,4344,292896,70.76208570825418
1780131420,964888,32928,525708,89840,4344,292768,79.9140708915145
1780131426,944844,32976,526096,89840,4348,272288,71.7557251908397
1780131432,943948,32992,525272,89840,4384,272160,75.10692899914457
1780131438,945768,34260,525812,89840,4396,272160,81.06533499791927
1780131444,964472,32732,525616,89840,4348,292640,74.16542632362322
1780131450,945472,33500,526232,89840,4320,272288,74.41070290932258
1780131456,943300,32328,525232,89840,4320,272288,74.33177768349597
1780131462,981964,38696,537168,89840,4324,292640,84.03290445053786
1780131468,943952,33408,526188,89840,4364,270880,75.95581988105351
1780131474,945880,32948,528472,89840,4344,271008,88.5708271942749
1780131480,943048,32648,525948,89844,4332,271008,74.46583456737889
1780131486,942496,32052,525864,89844,4332,271136,73.15535001051082
1780131492,942876,32512,525912,89840,4332,271008,73.7528941275521
1780131498,964144,32568,547656,89840,3872,271136,89.8857384680491
1780131504,942328,32196,526184,89840,3988,271008,94.8542024013722
1780131510,961568,32232,524904,89840,3992,291488,71.20067170445004
1780131516,941256,32332,524844,89840,3992,271136,74.8381708081019
1780131522,979260,39520,535240,89840,4036,291488,92.5354197504758
1780131528,942244,33848,524200,89840,4176,271008,79.21300256629597
1780131534,941144,32776,524124,89840,4220,271008,74.91582491582491
1780131540,941384,32964,524088,89840,4248,271008,75.29211812194603
1780131546,942820,33816,524800,89840,4248,270880,75.73062261753493
1780131552,961528,32516,524072,89840,4248,291616,76.14169867690994
1780131558,940828,32616,523880,89840,4248,271008,72.58883248730965
1780131564,958532,32964,541224,89840,4260,271008,90.6553911205074
1780131570,954544,32556,537656,89840,4248,271008,73.1418918918919
1780131576,954256,32392,537532,89840,4248,271008,73.97489539748953
1780131582,972116,38620,549024,89840,4256,271136,77.0881548495687
1780131588,954920,32624,537880,89840,4088,271264,73.66203118415507
1780131594,954008,32792,537060,89840,4088,271008,73.08599613982415
1780131600,953252,32192,536772,89840,4092,271136,71.77316969953449
1780131606,953688,32532,536992,89840,4096,271008,72.46438443546673
1780131612,955456,33684,537496,89840,4208,271008,77.0775475325785
1780131618,956000,33920,537444,89840,4292,271264,77.15563125399191
1780131624,954056,32392,537204,89840,4244,271136,109.03703703703704
1780131630,954280,32432,537388,89840,4244,271136,73.47798609648198
1780131636,975456,32708,537808,89840,4244,291616,76.31912199240186
1780131642,984696,34084,545912,89840,4248,291360,78.21845174973488
1780131648,960140,37500,538200,89840,4220,271136,70.12018234562785
1780131654,954488,32608,537428,89840,4232,271136,74.52790600083928
1780131660,974424,33104,536524,89840,4228,291488,69.41026728892659
1780131666,954196,32832,537048,89840,4228,271008,72.19307450157397
1780131672,973624,32312,536420,89840,4196,291616,72.26677923174336
1780131678,953252,32564,536620,89840,4116,270880,71.64685908319186
1780131684,955712,34052,537336,89840,4116,271136,75.07820646506778
1780131690,953532,32644,536564,89840,4116,271136,72.40431380841615
1780131696,954230,33104,536692,89840,4116,271264,75.40425531914894
1780131702,971554,38640,548560,89840,4156,271136,83.58963555930062
1780131708,955739,34112,537148,89840,4252,271136,75.14183652027737
1780131714,954499,33628,536436,89840,4216,271136,74.5920745920746
1780131720,953655,32988,536152,89840,4272,271136,74.8447869835153
1780131726,973663,32544,536240,89840,4276,291488,74.62370150519398
1780131732,952839,32296,535888,89840,4276,271264,73.1457800511509
1780131737,952999,32580,535764,89840,4276,271264,72.01864011861893
1780131743,958891,32120,542244,89840,4276,271136,110.9737907521841
1780131749,945347,33064,527872,89840,4288,271008,85.07776376628836
1780131755,942687,32424,525736,89840,4276,271136,71.47651006711409
1780131761,946391,32800,529192,89840,4276,271008,77.65661748984391
1780131767,948311,38120,525524,89840,4288,271264,78.13484562066793
1780131773,942143,32720,524900,89840,4276,271136,72.9286474973376
1780131779,942395,32844,525028,89840,4276,271136,73.36979385780396
1780131785,941599,32308,524640,89836,4276,271264,72.71197138649275
1780131791,944071,34052,525348,89840,4412,271136,77.80126849894292
1780131797,943415,33756,525212,89840,4364,271008,77.47440273037543
1780131803,940723,32376,523824,89840,4316,271136,74.64435146443515
1780131809,939295,32308,522908,89840,4004,271136,69.1068814055637
1780131815,940019,32556,523192,89840,4068,271264,73.7397173592069
1780131821,946247,32940,529284,89840,4068,271008,80.0859291084855
1780131827,967363,38648,524272,89840,3992,291488,81.84931506849315
1780131833,940795,32868,523840,89840,3992,271136,72.95703454085931
1780131839,952571,33272,535224,89840,4100,271008,90.80435246426285
1780131845,971771,33168,533820,89836,4076,291744,74.21625079974407
1780131851,950283,32832,533308,89836,4176,271008,72.47921551907909
1780131857,950059,32692,533268,89836,4188,270880,72.88244079368465
1780131863,1000195,32264,583704,89836,4188,271008,106.91796958663527
1780131869,950443,32468,533620,89836,4188,271136,71.26338329764454
1780131875,950135,32468,533340,89836,4160,271136,76.27986348122867
1780131881,952183,33656,534156,89840,4200,271136,77.14285714285715
1780131887,957015,38464,534212,89840,4168,271136,84.52380952380952
1780131893,952563,34148,534060,89836,4308,271008,75.47804160537929
1780131899,951323,32948,534040,89836,4168,271136,70.99204688154039
1780131905,951355,32864,534008,89844,4168,271264,71.94608256107836
1780131911,950211,32068,533916,89844,4168,271008,73.90655003200341
1780131917,950491,32652,533816,89844,4028,271008,71.92908400168848
1780131923,950639,32584,534160,89844,4028,270880,75.1892346509672
1780131929,953543,35140,534368,89844,4040,271008,91.14561477129669
1780131935,968683,32912,531008,89844,4032,291744,74.05541561712846
1780131941,967799,32224,531068,89844,4032,291488,73.47972972972973
1780131947,974911,38388,531884,89844,4032,291616,86.74698795180723
1780131953,967419,32880,530052,89844,3968,291488,72.57203842049093
1780131959,947391,32916,530192,89848,4100,271136,74.72527472527473
1780131965,947395,32868,530236,89844,4108,271136,73.03609341825901
1780131971,968807,33272,530720,89844,4144,291616,79.94864112989514
1780131976,968499,33240,530480,89844,4108,291616,73.95811296805584
1780131982,970827,33644,552964,89844,4156,271008,98.40860215053763
1780131988,948551,33116,531228,89844,4024,271136,91.40407288317256
1780131994,948115,33060,530848,89844,4024,271136,73.20151451409339
1780132000,946839,32332,530300,89844,4024,271136,70.72195327299517
1780132006,975287,38732,532004,89844,4108,291488,81.33586979496935
1780132012,948927,32636,531900,89844,4172,271264,72.20582032897511
1780132018,948755,32800,531552,89844,4184,271264,78.14113597246127
1780132024,947859,32512,531212,89844,4172,271008,71.68027503223034
1780132030,947635,32336,531164,89844,4172,271008,73.93810032017076
1780132036,948511,32740,531508,89844,4172,271136,74.57481162540365
1780132042,948535,32488,531912,89844,4172,271008,73.80390474147178
1780132048,949011,32868,531916,89844,4144,271136,71.49225217575886
1780132054,969127,32728,531692,89844,4144,291616,76.7381974248927
1780132060,947931,32336,531496,89844,4144,271008,74.45008460236888
1780132066,955063,39860,531456,89844,3804,271136,88.65935011835593
1780132071,948563,33964,530660,89844,3988,271136,77.38095238095238
1780132077,946267,32880,529372,89844,4076,271136,76.19852164730729
1780132083,946151,32516,529396,89844,4092,271136,72.81921618204804
1780132089,967227,32700,529796,89844,4092,291616,75.01594726770146
1780132095,947298,32988,530060,89844,4096,271136,72.74265172340876
1780132101,946990,32708,529940,89844,4124,271136,73.9424703891709
1780132107,962190,32984,544852,89844,4136,271136,126.36054421768708
1780132113,956446,32540,539564,89844,4124,271136,73.41663076260232
1780132119,956418,32752,539324,89844,4124,271136,74.48568398727465
1780132125,982986,38648,539508,89844,4128,291616,87.6804015896256
1780132131,955750,32180,539300,89844,4048,271136,73.84091875797533
1780132137,955910,32340,539288,89844,4064,271136,74.26737967914438
1780132143,956878,33072,539476,89844,4104,271136,72.52653927813164
1780132149,976214,32264,539228,89844,4116,291488,74.23728813559322
1780132155,957734,33716,539740,89844,4152,271008,74.45410218359126
1780132161,958438,33600,540808,89844,4164,270752,81.7717206132879
1780132167,956530,33100,539212,89844,4220,270880,74.43814324721697
1780132173,976326,32448,539204,89844,4196,291360,76.54784240150094
1780132179,955802,32404,539204,89844,4196,270880,74.84197218710493
1780132185,963510,38324,540728,89844,4200,271136,78.35757057313944
1780132191,957758,32220,540696,89844,4200,271520,73.78061767838126
1780132197,956886,35212,536812,89844,4224,271520,92.11016773659144
1780132203,948702,33276,530968,89844,3948,271520,74.18957734919984
1780132209,949498,32220,530772,89844,3948,273568,72.27101631116687
1780132215,948066,32596,530952,89844,4008,271520,72.77386290839206
1780132221,968790,32648,531008,89844,4008,292128,74.97319322324684
1780132227,949542,32380,532712,89844,3928,271520,104.50147244425747
1780132233,947926,32456,531148,89844,3928,271392,75.93104915939561
1780132239,949586,33652,531484,89844,3928,271520,72.97297297297297
1780132245,957174,40248,531992,89844,4220,271648,97.43374000841398
1780132251,950278,33756,531816,89844,4128,271520,76.91001697792869
1780132257,948938,32616,531544,89844,4080,271648,70.5383637134379
1780132263,950558,33348,532296,89844,4088,271776,73.54756331134283
1780132269,949366,32368,531948,89844,4088,271904,73.59454855195912
1780132275,969830,32568,531764,89844,4056,292384,72.89719626168224
1780132281,949774,32568,531804,89844,4056,272288,76.96593100492822
1780132287,949378,32448,531652,89844,4056,272160,75.67794828673534
1780132293,974598,33068,535372,89844,4072,293024,90.84745762711864
1780132299,953102,32420,534888,89844,4060,272676,73.88748950461796
1780132305,961410,38800,535836,89844,4092,273572,85.49618320610686
1780132310,955250,32572,536084,89844,4036,273440,74.84791273337528
1780132317,957386,33188,536316,89844,4044,274720,77.57575757575758
1780132323,956638,32632,536120,89844,4048,274720,75.01053518752634
1780132329,956858,32652,536320,89844,4048,274720,75.83262169086251
1780132335,978806,33604,536928,89844,4084,295072,77.48470141380038
1780132341,958578,33576,537064,89844,4096,274724,79.22461019806153
1780132347,1002650,32676,582312,89844,4084,274464,104.89570029799916
1780132352,957534,32728,537024,89844,4072,274592,83.11468472280998
1780132358,958142,33156,537164,89844,4104,274592,74.64848743076267
1780132364,962846,38444,536552,89844,4112,274592,82.39258635214827
1780132370,957626,33752,536024,89844,4112,274592,75.56120288013554
1780132376,958106,33860,536352,89844,4144,274592,74.33553051243888
1780132382,957602,33812,535756,89844,4156,274720,78.74947190536544
1780132388,956710,32944,535620,89844,4144,274848,73.71781230048946
1780132394,978034,32900,535984,89844,4144,295840,74.91582491582491
1780132400,957734,32960,535988,89844,4132,275488,76.29473684210527
1780132406,959034,33116,535852,89844,4132,276768,74.34238896075894
1780132412,958922,32996,535668,89844,4192,276900,74.92600422832982
1780132418,960154,33124,536636,89844,4192,277028,72.8363324764353
1780132424,969806,40272,537552,89848,4236,278560,88.56778580535487
1780132430,960946,32696,536308,89844,4200,278560,74.35951725598137
1780132436,964442,35128,537324,89828,4248,278560,82.03832385765423
1780132442,961374,33176,536256,89828,4204,278560,72.72727272727273
1780132448,961746,33172,536156,89828,4176,279072,75.59322033898304
1780132454,962294,33212,536152,89828,4176,279584,76.42553191489363
1780132460,963838,33344,537304,89828,4176,279844,74.08033826638479
1780132466,979310,33204,552916,89828,4176,279844,88.49557522123894
1780132472,971562,33600,543916,89832,4264,280608,120.67226890756302
1780132478,969746,33256,542468,89832,4240,280608,75.96638655462185
1780132484,996902,39212,542520,89844,4244,301728,81.59831756046268
1780132490,969390,32928,541768,89848,4244,281248,74.22334172963896
1780132496,968646,32528,541432,89848,4244,281248,72.69609944277754
1780132502,988922,32552,541196,89848,4248,301732,71.41950497144066
1780132508,989054,32644,541236,89844,4248,301732,79.13577631857656
1780132514,991082,33460,541596,89844,4324,302500,75.05759162303664
1780132520,970054,33168,541324,89844,4340,282020,72.91225095379397
1780132526,992394,34300,541620,89844,4364,302896,75.64810879728007
1780132532,991342,32948,541668,89844,4236,303280,73.02196630411602
1780132538,970494,32348,541336,89844,4236,283364,70.89660911171208
1780132544,977334,38360,542288,89844,4240,283232,82.14663004436932
1780132550,970570,32368,541516,89844,4240,283232,71.89705271897053
1780132556,970786,32752,541480,89844,4240,283104,71.90446260213702
1780132562,970522,33076,540620,89844,4252,283364,86.61882650907556
