timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782567701,757069,30144,397376,91600,3524,212968,76.47058823529412
1782567707,756609,29412,397580,91600,3584,212968,77.86226374103845
1782567713,760525,30920,399520,91588,3692,213268,80.12408597385331
1782567719,774737,29896,398500,91588,3692,229524,84.2935377875137
1782567724,758229,29988,398284,91588,3692,213140,81.55424579786073
1782567730,758613,29872,398784,91588,3692,213140,77.12926934716819
1782567736,759573,29524,399320,91588,3696,213908,78.01911381407471
1782567742,759217,29440,399236,91588,3644,213780,75.37731780940061
1782567748,759257,29392,399192,91592,3644,213908,73.87033398821218
1782567754,759617,29736,399208,91592,3644,213908,86.61314818832719
1782567759,762325,29984,399972,91592,3644,215604,77.20524017467248
1782567765,761801,29900,399556,91592,3612,215612,77.27867422590494
1782567771,761325,29828,399132,91592,3612,215632,76.73148350447892
1782567777,760717,29332,398624,91592,3612,216028,85.18035636679706
1782567783,760369,29540,398324,91592,3612,215772,75.59329414326147
1782567789,760297,29488,398144,91592,3612,215936,79.56663055254604
1782567794,781969,29756,398680,91592,3612,236804,102.92797606326138
1782567800,761325,29828,398568,91592,3612,216196,96.00698232598734
1782567806,760689,29396,398236,91588,3612,216324,83.96912899669239
1782567812,762729,29544,399104,91588,3612,217348,85.33565066261134
1782567818,762269,29348,398972,91588,3612,217220,73.88092133854846
1782567824,782853,29392,399156,91588,3612,237572,88.42289209261686
1782567829,762733,29424,399228,91588,3612,217348,87.03504622661794
1782567835,784677,29800,399776,91592,3612,238360,88.1460303496811
1782567841,762829,29376,398824,91592,3612,217888,84.24747696358051
1782567847,785465,29436,399004,91592,3612,240288,87.17837837837837
1782567853,763293,29652,398884,91592,3612,218016,78.34242093784079
1782567858,763097,29276,398916,91592,3628,218144,72.24785761371128
1782567864,762653,28944,398928,91592,3628,218016,75.58088557650153
1782567870,762865,29040,398916,91592,3628,218144,77.38562091503269
1782567876,785485,29128,398920,91592,3628,240672,74.91349480968859
1782567881,780945,29376,399840,91592,3628,234964,82.45993936769163
1782567887,781869,29548,399944,91592,3628,235612,88.44483058210251
1782567893,782889,29508,399724,91592,3628,236892,82.63157894736842
1782567899,809385,29348,399884,91592,3628,263388,78.69138495092693
1782567905,784329,30212,400528,91592,3688,236768,77.93548387096774
1782567911,811029,30156,400628,91592,3712,263392,78.24591573516767
1782567916,784021,29444,401212,91592,3712,236508,86.71146759158898
1782567922,783501,29436,400316,91588,3712,236892,77.82646801051709
1782567928,783809,29436,400620,91588,3712,236896,75.30454042081949
1782567934,783197,29348,400224,91588,3712,236768,75.66622979467016
1782567940,783729,29464,400672,91588,3684,236768,75.64766839378238
1782567945,810365,29608,400412,91588,3684,263520,75.53053269813772
1782567951,783909,29812,400632,91588,3684,236640,74.55135135135134
1782567957,784901,29524,401648,91588,3700,236892,73.56521739130434
1782567963,810485,29716,400560,91588,3668,263392,72.80644458959286
1782567969,784265,29728,400856,91588,3644,236892,73.31301697866782
1782567975,784057,29856,400640,91588,3644,236768,69.67123884171565
1782567980,815265,31976,402208,91588,3644,264292,69.94157108850898
1782567986,784737,29824,400456,91588,3644,237664,71.79263776954912
1782567992,785325,30148,400592,91588,3644,237792,72.71142109851787
1782567998,785245,30308,400480,91588,3644,237664,79.01020186672454
1782568004,784641,30168,400256,91588,3644,237668,69.53513513513514
1782568010,786101,30908,400432,91588,3644,238208,71.280276816609
1782568015,820861,30560,400320,91588,3644,273428,66.22633201232937
1782568021,794569,30832,400252,91588,3644,246932,67.75813141235538
1782568027,793853,30156,400612,91588,3644,246536,61.70940170940171
1782568033,798413,30492,404956,91588,3668,246388,74.60144136274296
1782568039,793229,29956,400432,91588,3668,246260,64.79481641468684
1782568045,793521,30176,400476,91588,3692,246260,65.33795493934143
1782568051,793885,30516,400492,91588,3692,246264,60.9950463062675
1782568057,793605,30388,400352,91588,3692,246260,62.26291693917593
1782568062,793877,30712,400420,91588,3692,246132,56.946236559139784
1782568068,794365,30568,400804,91588,3692,246388,60.34063260340633
1782568074,806617,43152,400464,91588,3692,246388,64.12997007268063
1782568080,806221,42768,400584,91588,3692,246264,54.59991442019684
1782568086,794117,30648,400604,91588,3692,246260,51.19438965592812
1782568092,794357,30884,400604,91588,3692,246260,51.82809493264914
1782568097,794149,30768,400508,91588,3692,246260,53.51928524733057
1782568103,820697,30616,400580,91588,3704,272884,53.83438933799432
1782568109,821765,31060,400932,91588,3704,273144,63.27009166489022
1782568115,796085,32324,400872,91588,3704,246260,64.93620765508139
1782568121,801893,32120,405504,91588,3732,247596,91.96822594880847
1782568127,838645,32968,403992,91588,3736,285004,102.19172016825327
1782568133,801925,29664,401564,91588,3736,254016,74.6059544658494
1782568138,802345,29468,402048,91588,3736,254148,77.47514051015997
1782568144,802001,29544,401772,91588,3736,254004,78.34870443566095
1782568150,801969,29596,402224,91588,3736,253468,87.77263714474553
1782568156,831657,29292,401628,91588,3736,284056,87.85928785928786
1782568162,803573,30524,403068,91588,3708,253336,85.65763384005287
1782568167,832117,29468,401816,91588,3708,284188,82.95652173913044
1782568173,800805,29180,401640,91588,3708,253340,73.53906762967827
1782568179,831785,29176,401776,91588,3708,284188,73.45692475463468
1782568185,800517,28948,401632,91588,3676,253340,75.45866609108569
1782568191,800525,29076,401512,91588,3676,253340,75.16663083207912
1782568197,800605,29176,401492,91588,3676,253340,74.97835497835497
1782568202,831717,29632,401428,91588,3676,284060,73.60275150472914
1782568208,800981,29084,401808,91588,3700,253468,72.82321899736148
1782568214,800309,29032,401192,91588,3700,253464,74.83141179029802
1782568220,800797,29232,401604,91588,3700,253340,75.97473317360053
1782568226,800621,29144,401648,91588,3700,253208,76.84006043600259
1782568231,800561,29172,401432,91588,3700,253336,76.24837168910116
1782568237,801189,29276,401828,91588,3700,253464,76.62168045276448
1782568243,803161,29980,403224,91588,3700,253336,85.56430446194226
1782568249,840877,29412,402316,91588,3700,292528,75.04332755632582
1782568255,809169,29152,401588,91588,3700,261808,76.33059281696235
1782568261,810065,29924,401712,91588,3700,261808,75.8096066072593
1782568266,809753,29720,401604,91588,3700,261808,75.08650519031141
1782568272,810009,29616,401860,91588,3676,261936,76.8866910341862
1782568278,842905,29512,401960,91588,3676,294840,76.67396061269146
1782568284,809645,29172,401800,91588,3676,262076,74.22326976644526
1782568290,809849,29332,401976,91588,3676,261944,76.19870410367172
1782568296,847649,29708,403020,91588,3676,298324,79.20792079207921
1782568301,815225,29608,402388,91588,3676,266632,75.6262252232629
1782568307,847089,29308,401448,91588,3736,299652,74.6920250702399
1782568313,814417,29312,401540,91588,3736,266884,76.04895104895105
1782568319,813945,28892,401488,91588,3736,266884,74.53954496208017
1782568325,814805,29848,401516,91588,3736,266760,76.31578947368422
1782568330,814345,29520,401388,91588,3736,266756,74.86176095278606
1782568336,814637,29784,401388,91588,3760,266760,75.56609877075695
1782568342,814325,29688,401340,91588,3732,266628,75.63318777292577
1782568348,847609,29732,401556,91588,3732,299652,76.21550591327201
1782568354,847021,29288,401536,91588,3732,299528,81.14682884448305
1782568360,814445,29432,401588,91588,3732,266756,78.04455980964742
1782568366,815309,29944,401968,91588,3700,266760,85.0032460506384
1782568371,815761,30288,401948,91588,3700,266888,72.99651567944251
1782568377,817149,30600,402772,91588,3700,267140,80.39852718215292
1782568383,849237,30192,402500,91588,3700,299908,85.53125690302629
1782568389,816577,30056,402360,91588,3700,267524,75.9515570934256
1782568395,816245,29932,401664,91588,3676,268036,75.3041622198506
1782568401,848953,30080,401584,91588,3676,300676,75.01627957456046
1782568406,816389,30024,401464,91588,3676,268036,75.87557102458125
1782568412,816941,30432,401476,91588,3676,268164,75.65011820330969
1782568418,816797,29928,401424,91588,3676,268576,78.2176076141034
1782568424,816081,29352,401416,91588,3676,268448,75.0
1782568430,849329,29244,401876,91588,3676,301344,76.06727037516171
1782568436,849609,29524,402132,91588,3676,301088,79.18561836690492
1782568441,816933,30316,401844,91588,3676,267908,70.33732317736671
1782568447,817505,30128,402216,91592,3676,268292,86.45303867403314
1782568453,816137,29396,401708,91592,3676,268164,83.8695557014664
1782568459,850025,29796,402428,91592,3676,300932,84.86416558861578
1782568465,818613,29716,402320,91592,3676,269708,82.02002612102743
1782568470,821377,29600,402532,91592,3676,272376,91.47715196599361
1782568476,822053,29468,402956,91592,3676,272760,87.85416209092905
1782568482,821469,29164,402676,91592,3676,272760,75.0
1782568488,821873,29156,403088,91592,3676,272760,93.61329833770779
1782568494,821857,29452,402904,91592,3676,272632,81.40290106083567
1782568500,823549,29788,403104,91592,3676,273788,86.26240352811466
1782568505,823545,29812,402988,91588,3764,273788,79.04451682953312
1782568511,823325,29324,403240,91588,3764,273788,73.20034692107545
1782568517,823597,29508,403328,91588,3764,273788,86.74275680421422
1782568523,858933,29336,403116,91588,3764,309500,80.54517476368433
1782568529,824333,29468,403072,91588,3764,274812,74.2550911039657
1782568534,824053,29476,403044,91588,3764,274552,77.94340030244113
1782568540,824641,29672,403344,91588,3736,274680,86.46288209606988
1782568546,826161,30056,404344,91588,3736,274816,79.9826501843418
1782568552,824341,29132,403452,91588,3736,274812,80.03449762828807
1782568558,824229,29168,403432,91588,3736,274684,70.71536632807435
1782568564,824529,29396,403664,91588,3704,274556,75.1084128360798
1782568569,825053,29916,403536,91588,3704,274688,79.6332678454486
1782568575,825125,29856,403796,91588,3708,274556,77.75114404009588
1782568581,859529,29508,403476,91588,3708,309628,84.65608465608466
1782568587,860033,29700,404044,91588,3708,309372,82.94372294372295
1782568593,860101,29468,403956,91588,3708,309760,80.74026253496879
1782568599,859905,29492,403736,91588,3708,309760,82.6800963433326
1782568604,874493,30224,415536,91588,3708,311816,94.00479616306954
1782568610,863697,30036,404412,91588,3708,312332,78.04878048780488
1782568616,828549,29388,404756,91588,3708,277488,75.89611504614724
1782568622,828729,29668,404784,91588,3708,277360,76.40449438202246
1782568628,828785,29640,404868,91588,3708,277360,75.5526937110968
1782568633,864781,29360,404688,91588,3732,313792,78.22145478091949
1782568639,863493,29400,404436,91588,3732,312716,83.22496749024707
1782568645,864017,29580,404524,91588,3732,312972,82.19648219648221
1782568651,864353,29572,404868,91588,3732,312972,74.68988030467901
1782568657,863609,29148,404672,91588,3732,312848,75.9239011589766
1782568663,864585,29644,404768,91588,3732,313232,74.62946817785527
1782568668,864389,29644,404704,91588,3732,313100,82.09150326797385
1782568674,864029,29584,404404,91588,3732,313100,81.70731707317073
1782568680,827677,29776,404720,91588,3732,276236,76.45525629887054
1782568686,863581,29192,404476,91588,3732,312968,76.30402384500745
1782568692,826761,29116,404340,91588,3732,276360,76.0103181427343
1782568698,826817,29040,404496,91588,3708,276360,81.50877953609364
1782568703,827717,29580,404796,91588,3768,276360,81.45390847383402
1782568709,873857,29716,405456,91588,3768,321696,79.55133735979292
1782568715,872809,29256,404868,91588,3768,321696,80.65155183799251
1782568721,875837,29752,406120,91588,3768,322976,87.14408973252804
1782568727,880813,29600,410732,91588,3768,323492,102.8322440087146
1782568733,838849,29516,405976,91588,3768,286368,81.06110023918242
1782568738,839221,29744,405896,91588,3740,286628,79.8951048951049
1782568744,876397,30032,405920,91588,3740,323492,82.73459612453735
1782568750,875833,29492,405892,91588,3740,323496,87.90820829655782
1782568756,838101,29228,405424,91588,3740,286496,77.6341730558598
1782568761,838405,29148,405936,91588,3740,286368,74.54945054945054
1782568767,838273,29300,405552,91588,3708,286500,74.1802388707926
1782568773,840253,30088,406620,91588,3708,286624,78.85366912722536
1782568779,842893,31236,407772,91588,3708,286964,77.53686036426713
1782568785,839329,29128,406316,91588,3708,286964,74.89658175484433
1782568791,840969,30312,406776,91588,3708,286960,77.5430189501198
1782568796,841577,30876,406940,91588,3708,286840,80.32964649750596
1782568802,840797,30616,406168,91588,3708,287092,83.72296263928337
1782568808,840285,29888,406384,91588,3708,287092,73.59513994358863
1782568814,876721,29700,406148,91588,3708,323956,71.18790496760259
1782568820,842281,31288,407108,91588,3708,286964,82.12664793602767
1782568826,842005,31112,407260,91588,3708,286708,74.76635514018692
1782568831,879005,31280,407104,91588,3708,323696,67.26516312677907
1782568837,842213,31040,407124,91588,3736,287096,69.47368421052632
1782568843,841457,30668,406740,91588,3736,287092,69.04969485614647
1782568849,840621,30100,406732,91588,3736,286832,80.08667388949078
1782568855,840493,30204,406500,91588,3736,286832,67.23274548225561
1782568860,843357,30904,408528,91588,3736,286964,70.9480122324159
1782568866,842085,30780,407252,91588,3736,287092,65.21832652183265
1782568872,841813,30392,407508,91588,3736,286960,66.14173228346458
1782568878,841125,30152,407056,91588,3736,286960,59.68089693833549
1782568884,840929,30128,406884,91588,3736,286964,59.60517936743791
1782568890,841209,30324,407220,91588,3736,286708,53.9286495950974
1782568896,841429,30780,407008,91588,3628,286836,57.55764304013663
1782568899,840961,30600,406852,91588,3628,286704,56.56565656565656
1782568905,841517,30712,407228,91588,3688,286704,58.06451612903226
1782568910,878873,30580,407724,91588,3688,323696,61.1631452842518
1782568916,852449,33352,411676,91588,3688,290548,81.88563945875164
1782568922,844365,29276,408056,91588,3688,290164,73.41217696014016
1782568928,881945,29180,408740,91588,3688,327156,75.22572120678265
1782568933,845421,29340,408640,91588,3712,290548,74.45544554455445
1782568939,844725,29324,407992,91588,3684,290552,72.36268526591107
1782568945,882373,29344,408756,91588,3684,327416,81.86619718309859
1782568951,846157,29416,408556,91588,3684,291328,84.43960826985855
1782568957,847861,29696,409216,91588,3684,292092,83.27137546468401
1782568962,850449,30364,410400,91588,3652,292860,75.96281540504648
1782568968,852261,29956,410540,91588,3652,294940,93.58752166377816
1782568974,888765,29764,410376,91588,3652,331804,78.22299651567944
1782568980,852933,30724,410440,91588,3652,294940,74.03194049442135
1782568986,851937,30084,410088,91588,3652,294940,73.01310043668123
1782568991,852021,29988,410168,91588,3628,295068,77.31755424063115
1782568997,852261,30028,410364,91588,3628,295068,76.52173913043478
1782569003,852125,30108,410400,91588,3628,294816,78.03606343688898
1782569009,889713,30504,410864,91588,3628,331544,83.12595503165248
1782569015,889721,30804,410440,91588,3628,331672,87.66637089618456
1782569020,852889,30740,410536,91588,3628,294808,81.9076788448917
1782569026,889645,30428,410608,91588,3628,331800,78.92454466608847
1782569032,852213,29836,410628,91588,3628,294940,75.48485508825452
1782569038,853205,30444,410760,91588,3628,295196,78.93379191745485
1782569044,854765,30596,411780,91588,3628,295584,80.8380619816674
1782569049,854533,30800,411320,91588,3644,295580,80.10494097070398
1782569055,853617,30360,410972,91588,3644,295452,76.49471184977337
1782569061,858873,30672,415668,91588,3644,295708,84.63868455214192
1782569067,894753,29996,415488,91588,3644,332440,76.34854771784232
1782569073,858969,30348,416088,91588,3644,295704,76.61971830985915
1782569079,896225,30020,416036,91588,3644,333340,81.77083333333334
1782569084,857673,29116,415252,91588,3644,296476,73.86215864759428
1782569090,857981,29156,415520,91588,3644,296476,87.58741258741259
1782569096,861245,29760,417416,91588,3644,297240,77.07466608276768
1782569102,861257,29880,417376,91588,3704,297112,77.68166089965398
1782569108,898837,30404,417432,91588,3704,334104,87.36239542051959
1782569113,861313,29552,417624,91588,3704,297240,79.89487516425756
1782569119,861077,29248,417560,91588,3704,297372,75.47495682210709
1782569125,859669,29032,416496,91588,3704,297244,75.46844712470386
1782569131,859757,29164,416452,91588,3704,297244,76.95709862892525
1782569137,860113,29420,416460,91588,3676,297372,76.35650468511659
1782569142,896801,29300,416536,91588,3676,334104,74.8101540464309
1782569148,899313,29536,417784,91588,3676,335132,75.0
1782569154,897925,29076,416984,91588,3676,335004,75.1084128360798
1782569160,899253,29428,417608,91588,3644,335388,75.02175805047868
1782569166,861473,29312,417196,91588,3644,298136,74.76149176062445
1782569171,898749,29228,417180,91588,3644,335512,75.4585152838428
1782569177,861881,29144,417132,91588,3644,298776,74.27832830676434
1782569183,862025,28948,417336,91588,3644,298912,73.09114639982597
1782569189,899349,29056,417180,91588,3644,336284,74.39843919358336
1782569195,863073,29396,417296,91588,3644,299552,74.30830039525692
1782569201,899997,29268,417360,91588,3644,336540,74.63146314631463
1782569206,906749,28888,422568,91588,3644,338464,78.6970684039088
1782569212,862557,28832,417348,91588,3644,299548,81.06806741081199
1782569218,863341,29408,417044,91588,3644,300060,71.10340342510297
1782569224,863337,29516,416804,91588,3644,300188,73.50794332331473
1782569230,862765,29076,416800,91588,3644,300060,73.12107429066494
1782569235,863513,29440,417160,91588,3668,300060,73.80645161290322
1782569241,862841,28956,416844,91588,3668,300188,74.09651590564813
1782569247,899781,29048,417088,91588,3668,336792,75.23892267593398
1782569253,862389,28944,416660,91588,3668,299932,71.59737417943107
1782569259,862801,29332,416708,91588,3652,299932,71.19518486672399
1782569265,899441,29108,416708,91588,3652,336796,72.61645624727906
1782569270,864517,30096,417532,91588,3652,300060,79.11323625298849
1782569276,863245,29296,416932,91588,3652,300188,78.01081081081081
1782569282,862825,29216,416980,91588,3652,299800,77.07466608276768
1782569288,900025,29272,417000,91588,3652,336924,74.68299081766506
1782569294,863025,29360,416800,91588,3628,300060,75.86508979413053
1782569299,900457,29504,417092,91588,3628,337056,74.67588591184096
1782569305,863909,29324,417512,91588,3688,300192,74.05774741018294
1782569311,900373,29280,417284,91588,3688,336928,72.83763277693474
1782569317,901449,29928,417584,91588,3688,337056,73.34494773519164
1782569323,864617,30152,417392,91588,3688,300192,76.80558586078988
1782569328,870001,30344,422456,91588,3688,300320,83.8751345532831
1782569334,902085,30228,417536,91588,3688,337440,75.06978741679193
1782569340,867669,31552,418572,91588,3660,300700,72.3644251626898
1782569346,865661,30384,417856,91588,3660,300576,74.25938117182356
1782569352,902421,30548,417716,91588,3660,337312,72.58485639686684
1782569358,866369,30336,418616,91588,3660,300572,73.88368547157482
1782569363,865273,30468,417432,91588,3628,300568,74.84371631817201
1782569369,866413,30772,418264,91588,3628,300568,74.68519322622666
1782569375,865305,30088,417968,91588,3628,300440,73.25049051667757
1782569381,865273,30476,417548,91588,3628,300440,71.73252279635258
1782569387,865585,30716,417620,91588,3628,300440,68.88937955398544
1782569392,865421,30464,417580,91588,3628,300568,68.02120141342756
1782569398,865693,30528,418044,91588,3628,300312,68.15909584872854
1782569404,865113,29956,418012,91588,3652,300312,67.22540802823114
1782569410,865761,30252,418236,91588,3652,300440,65.42097164211916
1782569416,865937,30496,418296,91588,3652,300312,77.10630789589766
1782569421,866429,30600,418428,91588,3652,300568,67.6633917129432
1782569427,866633,30460,418640,91588,3652,300700,71.8716577540107
1782569433,866985,30644,418872,91588,3604,300704,64.14523449319213
1782569439,866145,29956,418984,91588,3604,300444,62.829943747295545
1782569445,867761,30936,419612,91588,3604,300448,62.91347207009858
1782569451,868177,31348,419492,91588,3604,300572,76.69591268992082
1782569457,867905,31228,419308,91588,3632,300568,54.21950153038916
1782569462,867829,31168,419312,91588,3608,300572,55.59709698702441
1782569468,867761,30924,419476,91588,3612,300572,55.80182529335072
1782569474,904213,30228,419892,91588,3612,337304,64.99339498018493
1782569480,866293,29416,419520,91588,3612,300572,57.565217391304344
1782569486,866733,29792,419584,91588,3612,300572,69.1117984975696
1782569491,911677,31020,425168,91588,3616,338696,96.07799689785065
1782569497,874149,32768,422772,91588,3704,301700,89.34975156621302
1782569503,870217,30468,421532,91588,3704,301308,70.80718459207964
1782569509,870185,30856,421120,91592,3704,301292,63.90059906811626
1782569515,870069,31168,421508,91592,3704,300476,65.93406593406593
1782569520,871237,31916,421632,91592,3740,300736,68.99806908388759
1782569526,870005,31120,421232,91592,3740,300700,68.98349261511729
1782569532,869445,30956,421096,91588,3740,300440,68.8695652173913
1782569538,905681,30368,421068,91588,3736,337304,69.74808324205914
1782569544,868977,30752,420972,91588,3736,300312,68.44827586206897
1782569550,869585,31040,421164,91588,3736,300440,65.514261019879
1782569556,869237,30744,421112,91588,3736,300440,63.99310047434239
1782569561,868917,30624,420960,91588,3704,300440,65.5996491997369
1782569567,869657,30964,421228,91588,3704,300572,62.43987756886751
1782569573,869101,30504,421132,91588,3704,300572,62.27027027027027
1782569579,870733,31512,421884,91588,3704,300444,60.78557630392788
1782569585,870177,31292,421416,91588,3704,300576,58.94920427294528
1782569591,870301,31356,421352,91588,3704,300700,67.12177934375688
1782569596,869589,30940,421208,91588,3680,300572,58.099586866710155
1782569602,869657,30832,421252,91588,3680,300704,58.905299739357076
1782569608,869977,31184,421356,91588,3680,300568,69.23076923076923
1782569614,920101,35988,428732,91588,3752,338440,106.95652173913044
1782569620,909653,30392,423876,91588,3752,338440,69.54248366013071
1782569626,873065,31040,423920,91588,3752,301160,73.643074250977
1782569631,872837,30840,423632,91588,3752,301416,71.26338329764454
1782569637,872233,30812,423736,91588,3752,300736,70.68552774755169
1782569643,908341,30324,423732,91588,3752,337340,69.00175131348512
1782569649,871201,30064,423780,91588,3724,300444,69.07838070628767
1782569655,870693,29952,423388,91588,3724,300444,63.713724634518876
1782569661,872293,30780,424032,91588,3724,300572,71.40381282495667
1782569666,907741,30040,423356,91588,3724,337436,74.72432432432431
1782569672,871965,30596,423792,91588,3692,300700,63.013698630136986
1782569678,871313,30160,423572,91588,3692,300704,58.34599522465813
1782569684,870345,29616,423280,91588,3692,300572,61.694058154235144
1782569690,875245,30324,423368,91588,3692,304676,63.75678610206298
1782569696,871385,30156,423772,91588,3692,300572,60.988891309082994
1782569702,872197,30844,423832,91588,3752,300576,59.965635738831615
1782569708,909257,30820,423920,91588,3752,337564,57.902768694135595
1782569714,874305,32376,424508,91588,3768,300444,68.15068493150685
1782569719,881153,34072,427836,91588,3788,302232,102.51878038002651
1782569725,877437,32744,425716,91588,3788,301968,89.2334194659776
1782569731,873413,30716,424376,91588,3792,301296,71.28193928805416
1782569737,873693,30912,424588,91588,3792,301168,77.02025702461337
1782569743,873445,31196,424712,91588,3820,300484,72.53841159922095
1782569749,873941,31232,424788,91588,3820,300868,80.32893313135685
1782569754,872077,30240,424120,91588,3792,300704,70.97195042400521
1782569760,872689,30724,424372,91588,3792,300576,64.40972222222221
1782569766,871985,30112,424156,91588,3792,300700,62.74172754619683
1782569772,871185,29848,423884,91588,3792,300444,64.95800129226794
1782569778,872485,30736,424164,91588,3792,300568,63.467358408992645
1782569784,872541,30800,424196,91588,3760,300576,59.47117468573906
1782569790,871905,30396,423972,91588,3760,300576,59.27846187081444
1782569795,909557,30760,424268,91588,3760,337564,60.29632810822419
1782569801,872737,30800,424292,91588,3736,300704,58.56565226643967
1782569807,872417,30804,424100,91588,3736,300572,58.178679326715574
1782569813,872513,30720,424280,91588,3736,300572,63.22241681260946
1782569819,873177,31364,424296,91588,3736,300572,66.59440711034034
1782569825,873081,31260,424300,91588,3736,300576,71.45969498910677
1782569831,947753,39208,439060,91588,3836,352428,132.92522955837342
1782569836,928505,29920,429904,91588,3836,351620,74.66902030008826
1782569842,890669,29576,429544,91588,3836,314484,72.6006528835691
1782569848,890337,29488,429428,91588,3836,314356,73.49265511949133
1782569854,889537,29484,429444,91588,3836,313544,73.42322749021314
1782569860,889557,29352,429720,91588,3836,313420,74.64819224940463
1782569866,890057,29756,429596,91588,3808,313676,76.8
1782569871,891017,29652,430068,91588,3808,314268,81.4621409921671
1782569877,892705,29436,430204,91588,3808,316036,81.96649989123341
1782569883,893001,29792,430400,91588,3808,315780,80.46421663442939
1782569889,892573,29712,429952,91588,3776,315912,76.77642980935875
1782569895,929229,29696,429764,91588,3776,352772,76.19047619047619
1782569901,929549,29856,429924,91588,3776,352772,75.87412587412588
1782569906,892677,29792,429904,91588,3836,315908,75.65674255691769
1782569912,892661,29648,430164,91588,3836,315776,72.85372745055423
1782569918,929057,29352,429864,91588,3836,352768,73.10524036379385
1782569924,929789,29740,430208,91588,3836,352768,70.55228116131849
1782569930,892581,29956,429776,91588,3836,315776,71.27682636028615
1782569936,891973,29464,429660,91588,3836,315776,72.13973799126637
1782569941,894869,30852,430944,91588,3808,316036,69.66440008773854
1782569947,892229,29624,429660,91588,3808,315908,72.5085910652921
1782569953,893017,29572,430500,91588,3808,315908,84.03001071811362
1782569959,929961,30164,430116,91588,3808,352644,70.35830618892508
1782569965,894161,31108,429596,91588,3776,316456,70.21834061135371
1782569971,893073,29880,429576,91588,3804,316580,72.27360722736073
1782569976,893073,29856,429604,91588,3804,316584,71.60814911140008
1782569982,892805,29780,429680,91588,3804,316308,68.35664335664336
1782569988,893489,30536,429996,91588,3808,315908,65.50218340611353
1782569994,893093,30076,430036,91588,3832,315908,66.78082191780823
1782570000,893065,30320,429772,91588,3832,315904,61.112313352088286
