timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782496409,813431,31472,360540,93056,3300,304064,97.52247314185486
1782496415,765159,29780,358620,93056,3300,259396,95.97913497065855
1782496421,774367,28796,360408,93056,3300,267800,94.44810182137371
1782496426,814691,28868,361940,93056,3300,306520,92.79651795429815
1782496432,773419,28244,362964,93056,3300,264848,91.71075837742504
1782496438,773499,28532,362792,93056,3272,264848,79.44372012168623
1782496444,773755,28620,363092,93056,3272,264716,79.84102450872157
1782496449,773295,28416,362772,93056,3316,264712,80.85758039816233
1782496455,773543,28436,362696,93056,3324,265008,81.66849615806807
1782496461,818439,28244,363064,93056,3252,309800,79.70024245095878
1782496467,818903,28584,363024,93056,3276,309932,78.85615251299826
1782496473,810803,41368,383800,93056,3380,267972,111.87705817782656
1782496478,779672,33356,360696,93056,3380,267972,86.91834942932397
1782496484,772200,30200,356360,93056,3380,267972,82.04683434518647
1782496490,772524,30344,356552,93056,3380,267968,79.25266130784271
1782496496,772044,30044,356624,93056,3380,267712,78.52334419109664
1782496502,772952,30600,356700,93056,3396,267968,77.61717038983792
1782496508,775319,30948,356828,93056,3368,269876,79.34312878133103
1782496513,774747,30692,356512,93056,3368,269876,81.3529921942758
1782496519,775567,30272,357368,93056,3368,270260,80.68556361239288
1782496525,775039,30060,358548,93056,3344,268796,80.6825639903741
1782496531,773475,29868,358076,93056,3272,267968,77.29049066435084
1782496537,773559,30376,357908,93056,3272,267712,80.64586515382936
1782496542,773711,30308,358128,93056,3272,267712,77.54385964912281
1782496548,773203,30188,357612,93056,3272,267840,87.56043956043956
1782496554,773543,30252,357884,93056,3276,267840,87.10801393728222
1782496560,776387,31408,359568,93056,3276,267840,85.17308948399739
1782496566,780327,31308,363380,93060,3276,268060,97.8328173374613
1782496571,778375,30900,361824,93060,3276,268072,98.48051090068267
1782496577,783036,30824,365596,93060,3276,269044,88.18342151675485
1782496583,783552,30684,366256,93060,3276,269044,84.67917939764294
1782496589,783560,30668,366152,93060,3276,269172,80.98637248539909
1782496595,783420,30464,366216,93060,3276,269172,79.75673327541269
1782496600,784176,30820,366488,93060,3276,269300,80.90082286704201
1782496606,828552,30196,366980,93060,3276,313972,81.66888592987128
1782496612,783419,30264,366828,93060,3276,268916,82.31511254019293
1782496618,783851,30296,367480,93060,3276,268660,84.44830582102519
1782496624,792667,41844,377548,93064,3392,255708,123.21041214750544
1782496630,773963,33536,367032,93064,3392,255832,83.26814428509344
1782496635,790739,43272,372796,93064,3392,257032,122.244051517136
1782496641,773039,34332,364184,93064,3392,256904,86.94158075601375
1782496647,810359,30568,360188,93064,3408,301956,81.94867333623314
1782496653,765011,30084,360240,93064,3408,257032,81.04575163398692
1782496659,809667,30552,359760,93064,3408,301704,78.64348572655076
1782496665,764823,30820,359576,93064,3408,256776,83.93782383419689
1782496670,810215,30700,359812,93064,3380,302088,81.4004376367615
1782496676,782060,38928,368420,93064,3428,257032,98.38466508722809
1782496682,789964,35036,363544,93064,3428,273716,102.00523103748911
1782496688,801511,43852,370616,93064,3432,269332,103.65563486913261
1782496694,787051,34996,365160,93064,3432,269204,89.04347826086956
1782496700,780811,30848,360888,93064,3432,271372,85.55216062854647
1782496705,781351,30204,361944,93064,3432,271500,79.531148252659
1782496711,781271,30232,361532,93064,3432,271628,83.95170142700329
1782496717,825307,29596,361276,93064,3432,316556,79.8602009611184
1782496723,778983,29700,361148,93064,3404,270288,78.2176076141034
1782496729,779735,30396,361908,93064,3404,269588,80.81863705639016
1782496734,824671,30796,361512,93064,3404,314516,79.7190517998244
1782496740,824135,30864,361036,93064,3404,314388,92.33419465977606
1782496746,825951,31076,362596,93064,3404,314432,90.54263565891473
1782496752,779435,30496,361852,93064,3300,269376,94.14858645627876
1782496758,783131,31128,364764,93064,3316,269504,98.2335200344679
1782496763,785171,31276,366116,93064,3340,270016,91.1302809113028
1782496769,784787,30772,365204,93064,3340,271048,90.22822955905163
1782496775,786191,30204,365768,93064,3340,272456,87.35832606800349
1782496781,815079,41388,375876,93064,3456,279896,117.53303964757708
1782496787,795503,33240,364464,93064,3456,279896,80.2588996763754
1782496792,789319,30492,361200,93064,3456,279896,82.18940052128583
1782496798,834599,30432,361612,93048,3456,324824,93.8694792353329
1782496804,791563,31084,363100,93048,3456,279640,103.98249452954049
1782496810,861723,44268,376224,93052,3472,323452,123.42657342657341
1782496816,800207,34052,369740,93052,3472,278652,100.30474531998259
1782496821,790375,30240,363708,93048,3472,278652,82.32189973614776
1782496827,834407,29660,363412,93052,3448,323580,82.65618173875055
1782496833,789535,29816,363572,93052,3448,278396,81.71854449802719
1782496839,835335,29972,364032,93048,3448,323580,80.47441247529102
1782496845,790823,30144,364044,93048,3600,278652,78.10912303954053
1782496850,790591,29968,363976,93048,3604,278652,80.26058631921825
1782496856,790167,30124,363336,93052,3604,278524,83.34427664696871
1782496862,834439,30068,362736,93048,3604,323452,84.48729184925504
1782496868,834991,30180,363428,93060,3500,323324,94.5391000436872
1782496874,790327,30116,363620,93060,3504,278524,87.43652020313534
1782496879,836856,30544,364800,93060,3504,323452,90.10359268238925
1782496885,835416,29768,364260,93060,3504,323324,81.88976377952756
1782496891,791952,30256,365240,93060,3504,278396,84.72012102874432
1782496897,792288,30172,365784,93060,3508,278268,84.77741585233441
1782496903,790900,29140,365172,93060,3508,278524,81.47986942328617
1782496908,835584,28600,365392,93060,3512,323708,85.84514721919302
1782496914,791414,28404,366472,93060,3512,278652,85.16849109250913
1782496920,836836,28560,366808,93060,3512,323580,82.47966586062871
1782496926,791436,28548,366600,93060,3516,278396,88.9083735203858
1782496932,836648,28616,366556,93060,3520,323580,80.61336254107339
1782496937,791716,28764,366528,93060,3524,278524,79.89601386481803
1782496943,836600,28488,366504,93060,3524,323708,84.34726131197229
1782496949,791436,28480,366404,93060,3524,278652,80.22722307188116
1782496955,791240,28344,366472,93060,3524,278524,77.51937984496125
1782496961,791140,28408,366472,93060,3408,278524,85.31256759679862
1782496967,792163,28672,367320,93060,3408,278428,85.82781456953641
1782496972,791687,28632,366568,93060,3408,278556,88.56024358416703
1782496978,836948,28476,366928,93060,3408,323612,82.38341968911918
1782496984,792580,28948,367144,93060,3408,278556,81.54079203635577
1782496990,837184,28440,367328,93060,3408,323484,79.33450087565674
1782496996,792428,28624,367444,93060,3408,278428,83.74319912948857
1782497002,792452,28568,367524,93060,3408,278428,85.81255374032673
1782497007,792015,28356,367420,93060,3408,278300,90.49380030454644
1782497013,793187,28836,367728,93060,3408,278684,89.25764192139738
1782497019,792607,28352,367632,93060,3408,278684,78.2307025151778
1782497025,838179,28856,367896,93060,3412,323484,84.47971781305115
1782497031,837891,28696,367640,93060,3412,323612,83.873757025508
1782497037,792887,29056,367544,93060,3392,278556,93.49503858875413
1782497042,837751,29116,367884,93060,2880,323740,87.1356563664256
1782497048,792639,28440,368500,93060,2880,278684,83.97983782599168
1782497054,792867,28572,368724,93060,2880,278556,93.9334637964775
1782497060,792999,28684,368660,93060,2964,278556,82.07792207792208
1782497066,836983,28356,368136,93060,2992,323356,76.52325835335226
1782497071,838131,28576,368664,93060,2996,323740,88.77216021011162
1782497077,792707,28624,368376,93060,2996,278556,78.52334419109664
1782497083,793092,29152,368404,93060,3056,278300,79.6340666521455
1782497089,792527,28692,368376,93060,3076,278172,80.18888173427774
1782497095,792911,28840,368416,93060,3080,278172,81.47027027027028
1782497101,793307,28848,368548,93060,3080,278428,79.96477322765301
1782497106,838087,28532,368580,93060,3088,323484,80.82401928555775
1782497112,837903,28460,368464,93060,3092,323484,80.17167381974248
1782497118,838163,28724,368564,93060,3112,323356,78.67132867132867
1782497124,793871,29052,368756,93060,3092,278556,78.8049361333622
1782497130,838655,28844,368948,93060,3092,323356,80.4652164548783
1782497136,793843,28756,369152,93060,3092,278428,79.9474030243261
1782497141,793699,28592,369044,93060,3092,278556,86.80403331871986
1782497147,794683,28972,369680,93060,3108,278684,94.01447051085289
1782497153,759291,28764,362608,93060,3108,250572,91.27982646420824
1782497159,759475,28920,362064,93060,3160,251084,77.36876497495099
1782497165,768955,29280,362772,93060,3172,259456,86.33093525179856
1782497170,768995,29176,362744,93060,3320,259456,77.57897062072013
1782497176,768251,28700,362544,93060,3340,259328,80.19176291130965
1782497182,815379,28572,364616,93060,3340,304512,90.2970297029703
1782497188,815879,28556,364996,93060,3348,304640,81.6220880069025
1782497194,816795,28968,365372,93060,3348,304768,89.7407972119364
1782497200,817667,28792,366676,93060,3348,304512,94.78507527820204
1782497205,818155,29092,366600,93060,3356,304768,80.84358523725835
1782497211,772023,28280,366464,93060,3356,259584,79.3230635712736
1782497217,772223,28428,366516,93060,3356,259584,78.35757057313944
1782497223,772715,28888,366672,93064,3356,259456,78.70289219982472
1782497229,817755,28904,366508,93064,3360,304640,92.11273760104872
1782497235,818031,29456,366228,93064,3360,304640,93.94006659267481
1782497240,817183,28780,366152,93048,3392,304512,91.76574196389255
1782497246,817067,28640,366176,93048,3392,304512,79.40272288098376
1782497252,772699,28952,366360,93052,3392,259456,78.15089402529438
1782497258,772487,28912,366188,93052,3392,259456,79.84378390106313
1782497263,772907,29284,366108,93052,3392,259584,81.02809845349597
1782497269,772935,29192,365808,93060,3392,259992,81.55683325961964
1782497275,817963,28728,366108,93060,3400,305176,75.88452355111787
1782497281,773240,28984,366192,93060,3400,260120,80.27801911381407
1782497287,817276,28724,366944,93060,3400,303660,88.40923807468162
1782497293,773804,29344,367704,93060,3400,258808,88.57706643279982
1782497298,771504,29096,367284,93060,3380,257196,82.27381210674767
1782497304,770732,28520,366960,93060,3380,257324,81.43607705779334
1782497310,770080,28296,366660,93060,3380,257196,78.73947766026332
1782497316,815192,28504,366636,93060,3380,302124,79.82456140350878
1782497322,770227,28880,366600,93060,3380,256812,75.25350593311758
1782497328,770335,28956,366248,93060,3380,257196,79.98276233570351
1782497333,815163,28900,366076,93060,3380,302252,87.08551483420594
1782497339,769235,28908,366356,93060,3412,256004,85.23299059286809
1782497345,769359,29040,366340,93060,3412,256004,87.9544459045116
1782497351,769727,29044,366576,93060,3412,256132,91.62303664921467
1782497357,770292,29452,366732,93060,3412,256132,89.12052117263843
1782497363,770120,29380,366760,93060,3412,256004,82.5716160069976
1782497368,769428,28560,366760,93060,3412,256132,78.6658003032272
1782497374,769636,28612,366916,93060,3412,256132,79.6011272490787
1782497380,769341,28744,366880,93060,3412,255748,80.15547397970201
1782497386,769573,28952,366772,93060,3416,255876,78.78524945770064
1782497392,769973,29272,366724,93060,3416,256004,76.11616818378847
1782497398,815189,29216,366848,93060,3388,301188,87.5054800526085
1782497403,769957,29452,366624,93060,3388,256132,80.32964649750596
1782497409,769405,28744,366780,93060,3388,256132,87.30124155957307
1782497415,770456,29136,367432,93060,3388,256132,87.56043956043956
1782497421,815380,29540,367020,93060,3388,301060,93.70475981574907
1782497427,769680,29048,367020,93060,3372,255876,86.54767087505442
1782497432,770132,29012,367252,93060,3372,256132,93.54767672318872
1782497438,769780,28644,367268,93060,3372,256132,82.05571150939322
1782497444,769344,28468,367264,93060,3372,255876,78.97368993259404
1782497450,769840,28868,367360,93060,3372,255876,78.4651864625997
1782497456,769896,28920,367236,93060,3372,256004,80.30954428202924
1782497462,815260,28936,367400,93060,3372,301188,81.12379280070236
1782497468,814868,28628,367316,93060,3372,301188,81.48309705561614
1782497473,769908,28616,367424,93060,3372,256132,77.69347496206373
1782497479,769924,28764,367292,93060,3372,256132,79.84310307256483
1782497485,773713,29980,367276,93060,3372,258728,82.15839860748477
1782497491,770405,29136,366992,93060,3372,256548,90.0365827415537
1782497497,771641,29408,367956,93060,3372,256548,93.76906318082789
1782497503,771289,29028,367856,93060,3372,256676,89.02359818142455
1782497508,770840,28800,367904,93060,3372,256400,89.24232383476917
1782497514,770500,28932,367700,93060,3372,256132,88.75246656434992
1782497520,771384,29416,368100,93060,3372,256132,87.2225813402284
1782497526,770384,28780,367864,93060,3372,256004,79.16666666666666
1782497532,815608,29128,367812,93060,3372,300932,85.63428817574844
1782497538,770928,29120,367912,93060,3396,256132,88.2531426094495
1782497544,771348,28904,368488,93060,3396,256004,88.55830234084445
1782497549,817060,29060,368860,93060,3396,301188,91.70646982197134
1782497555,817128,28812,369176,93060,3396,301188,90.65606361829026
1782497561,771868,28636,369148,93060,3396,256132,87.49181401440734
1782497567,774088,28824,370156,93060,3396,257156,89.7441504482834
1782497573,774724,29216,370272,93060,3396,257284,82.92046936114733
1782497578,819544,29156,369968,93060,3396,302468,92.25413402959094
1782497584,773917,28784,369776,93060,3396,257412,86.10498456109396
1782497590,773792,28736,369820,93060,3396,257284,78.57762359063312
1782497596,773916,28828,369852,93060,3396,257284,79.56092206366631
1782497602,773664,28624,369828,93060,3372,257284,77.18838681510587
1782497607,774032,28868,369824,93060,3372,257412,78.88550282977798
1782497613,819740,28832,370000,93060,3372,302980,78.3289817232376
1782497619,775264,28656,369732,93060,3372,258948,84.49595451563525
1782497625,775740,28696,370168,93060,3372,258948,93.21559336635796
1782497631,822144,28920,370908,93060,3372,304388,87.63557483731019
1782497637,777560,28812,370780,93060,3372,260228,80.48568950563747
1782497643,676688,29784,299888,93060,3372,229276,94.10726109026704
1782497648,674760,29128,297868,93060,3372,230024,80.8446455505279
1782497654,718880,28388,297668,93060,3372,275080,79.0677600345274
1782497660,719388,28612,298076,93060,3372,274952,88.33619210977702
1782497666,719452,28704,299940,93060,3372,273060,82.63813059620004
1782497672,674324,28776,299924,93060,3372,227876,78.79712355633035
1782497678,716884,28464,299896,93060,3372,270776,77.44165946413138
1782497683,671921,28544,299788,93060,3372,225848,80.44788975021532
1782497689,717277,28508,299996,93060,3372,271032,89.00685689006856
1782497695,671801,28564,299648,93060,3372,225848,87.50270738574832
1782497701,673205,29036,300848,93060,3272,225720,87.0759982825247
